source,target,cost
15313,11238,0.0
80849,52733,0.0
80849,64595,0.0
80849,42016,0.0
80849,64586,0.0
80849,42217,0.0
80849,64604,0.0
80849,64637,0.0
80849,64662,0.0
15314,82257,0.0
15314,82187,0.0
15314,82532,0.0
15314,82620,0.0
15314,82952,0.0
15316,11592,0.0
15316,34517,0.0
15316,6582,0.0
15316,96796,0.0
15316,34519,0.0
80853,58335,0.0
80853,68772,0.0
80853,68777,0.0
80853,68779,0.0
80854,18684,0.0
80854,58335,0.0
80854,68769,0.0
80854,68772,0.0
80854,68777,0.0
80854,68779,0.0
15318,17684,0.0
15318,37663,0.0
15318,15319,0.0
15318,103712,0.0
15318,103788,0.0
15318,103713,0.0
15319,31692,0.0
15319,5500,0.0
15319,14054,0.0
15319,19082,0.0
15319,61450,0.0
15319,92712,0.0
15315,4831,0.0
15315,38110,0.0
15315,49235,0.0
15315,49646,0.0
15315,51006,0.0
15317,4831,0.0
15317,38110,0.0
15317,49235,0.0
15317,49646,0.0
15317,51006,0.0
15325,108652,0.0
15325,112024,0.0
15325,31702,0.0
15325,31713,0.0
15325,109323,0.0
15325,5759,0.0
15325,5812,0.0
15325,116232,0.0
80863,61637,0.0
80863,106323,0.0
80863,106325,0.0
80863,113174,0.0
80863,113193,0.0
15327,91985,0.0
15329,14055,0.0
15329,111857,0.0
15329,111858,0.0
15329,112027,0.0
15329,14073,0.0
15329,112371,0.0
80866,61637,0.0
80866,106323,0.0
80866,106325,0.0
80866,101268,0.0
80866,113174,0.0
15330,113388,0.0
15330,113513,0.0
15330,116788,0.0
15330,116709,0.0
15330,116710,0.0
15332,59364,0.0
15332,15333,0.0
15332,60005,0.0
15332,60009,0.0
15332,60025,0.0
15332,60029,0.0
15332,36941,0.0
15333,60010,0.0
15333,59359,0.0
15333,60030,0.0
15333,28666,0.0
15333,105988,0.0
15333,2953,0.0
15333,34220,0.0
15334,60226,0.0
15334,34273,0.0
15334,90319,0.0
15334,90325,0.0
15334,90328,0.0
15334,90336,0.0
80871,120074,0.0
80871,60785,0.0
80871,80890,0.0
80871,106530,0.0
80871,107502,0.0
80871,58698,0.0
80870,80890,0.0
80870,107502,0.0
80870,109080,0.0
80870,58698,0.0
80873,61637,0.0
80873,106323,0.0
80873,106325,0.0
80873,101268,0.0
80873,113174,0.0
80873,113193,0.0
15337,14143,0.0
15337,14146,0.0
15337,30228,0.0
15337,14139,0.0
15337,30279,0.0
80872,46668,0.0
80872,87944,0.0
80872,26152,0.0
80872,29232,0.0
80872,103509,0.0
80874,26002,0.0
80874,60246,0.0
15341,14143,0.0
15341,30228,0.0
15341,14139,0.0
15342,122035,0.0
15342,122036,0.0
15342,122037,0.0
15342,15343,0.0
15342,122038,0.0
15343,31980,0.0
15343,32073,0.0
15343,32085,0.0
15343,32134,0.0
15343,92784,0.0
15343,32135,0.0
80875,28787,0.0
80875,25998,0.0
80875,26002,0.0
80875,60246,0.0
80875,26003,0.0
80875,28339,0.0
15344,11115,0.0
15344,11397,0.0
15344,33063,0.0
15344,52755,0.0
15344,17790,0.0
15344,33072,0.0
15346,3591,0.0
15346,32720,0.0
15346,15347,0.0
15346,18078,0.0
15346,32717,0.0
15346,59807,0.0
15346,57502,0.0
15347,32730,0.0
15347,118715,0.0
15347,118716,0.0
15347,5054,0.0
15348,20881,0.0
15348,44787,0.0
15348,44788,0.0
15348,44343,0.0
15348,92787,0.0
15348,118071,0.0
15345,91985,0.0
15352,113887,0.0
15352,15353,0.0
15352,83138,0.0
15352,87498,0.0
15352,82406,0.0
15353,45951,0.0
15353,105982,0.0
15353,119172,0.0
15353,31024,0.0
80890,58811,0.0
80890,61209,0.0
80890,108070,0.0
80890,107545,0.0
120284,99340,0.0
120284,49661,0.0
120284,100459,0.0
120284,99133,0.0
80893,109752,0.0
80893,28592,0.0
80893,50609,0.0
80893,55069,0.0
80893,50417,0.0
80893,50600,0.0
15358,82257,0.0
15358,81784,0.0
15358,82187,0.0
15358,82532,0.0
15358,82620,0.0
15358,82864,0.0
15358,82952,0.0
15358,81941,0.0
15358,62965,0.0
80895,14162,0.0
80895,50401,0.0
80895,50609,0.0
80895,55069,0.0
80895,50417,0.0
80895,50600,0.0
15360,106237,0.0
15360,60226,0.0
15360,34273,0.0
15360,90319,0.0
15360,90325,0.0
15360,90328,0.0
15360,90336,0.0
80896,91133,0.0
80896,91152,0.0
80899,76831,0.0
80899,76836,0.0
80899,76855,0.0
80901,88991,0.0
80901,89031,0.0
80901,88538,0.0
80901,89798,0.0
80910,61637,0.0
80910,106323,0.0
80910,113174,0.0
80910,113193,0.0
15376,90569,0.0
15376,89135,0.0
80916,107431,0.0
80916,106743,0.0
80916,98307,0.0
80916,92825,0.0
80916,100600,0.0
80916,94370,0.0
80920,92042,0.0
80920,91351,0.0
80920,90703,0.0
80920,90651,0.0
80920,45307,0.0
80920,90654,0.0
80920,91553,0.0
80921,92024,0.0
80921,92042,0.0
80921,90703,0.0
80921,90651,0.0
80921,45307,0.0
80921,90654,0.0
80921,97349,0.0
80921,91553,0.0
80923,57473,0.0
80923,56683,0.0
80923,88645,0.0
15388,12696,0.0
15388,86468,0.0
15388,12671,0.0
15388,108729,0.0
15388,86469,0.0
15388,38921,0.0
80925,80771,0.0
80925,80772,0.0
80925,80773,0.0
80925,80774,0.0
80926,110054,0.0
80926,80991,0.0
80926,80772,0.0
80926,80773,0.0
80926,61367,0.0
80926,80774,0.0
80924,57473,0.0
80924,62761,0.0
80924,100481,0.0
80924,56683,0.0
80924,118087,0.0
80924,45349,0.0
80927,96346,0.0
80927,100217,0.0
80927,59251,0.0
80927,59252,0.0
80927,58842,0.0
80927,58844,0.0
15390,96046,0.0
15390,44564,0.0
15390,99013,0.0
15390,42934,0.0
15390,95626,0.0
15390,114254,0.0
15390,42941,0.0
15390,114263,0.0
15390,114266,0.0
15390,93628,0.0
80935,33692,0.0
80935,11545,0.0
15402,34418,0.0
80939,108303,0.0
80939,81295,0.0
80939,24016,0.0
80939,51200,0.0
80939,51204,0.0
80939,104002,0.0
80939,104355,0.0
15404,15405,0.0
15404,37472,0.0
15404,37401,0.0
15405,28792,0.0
80941,24014,0.0
80941,81295,0.0
80941,51200,0.0
80941,51204,0.0
80941,104002,0.0
80941,104355,0.0
15407,86604,0.0
15407,11238,0.0
15407,47041,0.0
80944,104397,0.0
80944,50297,0.0
80944,107324,0.0
80944,45082,0.0
80944,109298,0.0
80944,108997,0.0
80945,50299,0.0
80945,104397,0.0
80945,50297,0.0
80945,45082,0.0
80945,109298,0.0
80945,108997,0.0
80942,24036,0.0
80942,24038,0.0
80942,24015,0.0
80942,24037,0.0
80942,50287,0.0
80942,50288,0.0
80942,50289,0.0
80943,24036,0.0
80943,24038,0.0
80943,24015,0.0
80943,24037,0.0
80943,50287,0.0
80943,50288,0.0
80943,50289,0.0
15413,26392,0.0
15413,56327,0.0
15413,26857,0.0
15413,2874,0.0
15413,28255,0.0
15413,28312,0.0
80949,43649,0.0
80949,107194,0.0
80949,43647,0.0
80949,43650,0.0
80949,106583,0.0
80950,43647,0.0
80950,43650,0.0
80950,43652,0.0
80950,106583,0.0
80950,104815,0.0
80950,104818,0.0
15416,15417,0.0
15416,121217,0.0
15416,22226,0.0
15416,83010,0.0
15416,53668,0.0
15417,6121,0.0
15417,38315,0.0
15417,4988,0.0
15417,90599,0.0
15417,11597,0.0
15417,11600,0.0
15417,11603,0.0
80951,43649,0.0
80951,107194,0.0
80951,43647,0.0
80951,43650,0.0
80951,43652,0.0
15419,14143,0.0
15419,14146,0.0
15419,14139,0.0
15419,30279,0.0
15419,30230,0.0
15420,94350,0.0
15420,94351,0.0
15420,94352,0.0
15420,114559,0.0
15420,111793,0.0
15420,115456,0.0
15420,11896,0.0
15422,115280,0.0
15422,112651,0.0
15422,113292,0.0
15423,14146,0.0
15423,30228,0.0
15423,14139,0.0
15423,30279,0.0
15423,30230,0.0
15426,15427,0.0
15426,26728,0.0
15426,4306,0.0
15426,26727,0.0
15426,26752,0.0
15426,87906,0.0
15426,26726,0.0
15427,22411,0.0
15427,4307,0.0
15427,21306,0.0
15427,62674,0.0
15427,62675,0.0
15427,62676,0.0
80964,115655,0.0
80964,113102,0.0
80964,116692,0.0
80964,58481,0.0
80964,58483,0.0
80964,58484,0.0
15428,15429,0.0
15428,34466,0.0
15428,34467,0.0
15428,34468,0.0
15428,34498,0.0
15428,34460,0.0
15428,34454,0.0
15430,106232,0.0
15430,90319,0.0
15430,90325,0.0
15430,90328,0.0
15430,90336,0.0
15431,14143,0.0
15431,14146,0.0
15431,30228,0.0
15431,14139,0.0
15431,30230,0.0
15429,88828,0.0
15429,28274,0.0
15429,34224,0.0
15434,12307,0.0
15434,95663,0.0
15434,90105,0.0
15434,15435,0.0
15434,95736,0.0
15434,95519,0.0
15435,12308,0.0
15435,105904,0.0
15435,32782,0.0
15435,105905,0.0
80974,43649,0.0
80974,43650,0.0
80974,43652,0.0
80974,106583,0.0
15438,60277,0.0
15438,99818,0.0
15438,121128,0.0
15438,26307,0.0
15438,28808,0.0
15440,15441,0.0
15440,122053,0.0
15440,122054,0.0
15440,52967,0.0
15440,100370,0.0
15440,122052,0.0
15441,33049,0.0
15441,33539,0.0
15441,31074,0.0
15441,105280,0.0
15441,105585,0.0
15441,3454,0.0
15441,13763,0.0
15444,82299,0.0
15444,41563,0.0
15444,15445,0.0
15444,57149,0.0
15444,104461,0.0
15444,104289,0.0
15445,22436,0.0
15445,38297,0.0
15445,44791,0.0
15445,56815,0.0
15445,104462,0.0
15446,2738,0.0
15446,27408,0.0
15446,27421,0.0
15446,15447,0.0
15446,45047,0.0
15446,38788,0.0
80983,104397,0.0
80983,50297,0.0
80983,107324,0.0
80983,45082,0.0
80983,108997,0.0
80984,104397,0.0
80984,50297,0.0
80984,107324,0.0
80984,45082,0.0
80984,109298,0.0
80984,108997,0.0
15447,2735,0.0
15447,44307,0.0
15447,22395,0.0
15447,22402,0.0
15447,22405,0.0
80985,52363,0.0
80985,49366,0.0
80985,52365,0.0
80985,49367,0.0
80985,49368,0.0
80985,43109,0.0
80985,26239,0.0
80985,52364,0.0
80986,52363,0.0
80986,49366,0.0
80986,52365,0.0
80986,49367,0.0
80986,49368,0.0
80986,43109,0.0
80986,26239,0.0
80987,52363,0.0
80987,49366,0.0
80987,52365,0.0
80987,49367,0.0
80987,49368,0.0
80987,43109,0.0
80987,26239,0.0
80987,52362,0.0
15450,15451,0.0
15450,4562,0.0
15450,21183,0.0
15450,52209,0.0
15450,53500,0.0
15450,32309,0.0
15450,53518,0.0
80990,30092,0.0
80990,44675,0.0
80990,92810,0.0
80990,30093,0.0
15455,14055,0.0
15455,111857,0.0
15455,111858,0.0
15455,112027,0.0
15455,14073,0.0
15455,112371,0.0
15455,13708,0.0
80991,63694,0.0
80991,63701,0.0
80991,63731,0.0
80991,63734,0.0
80991,63686,0.0
80991,63738,0.0
15456,15457,0.0
15456,19920,0.0
15456,19916,0.0
15457,92382,0.0
15457,92383,0.0
15457,41402,0.0
15457,92384,0.0
15457,92385,0.0
15457,121625,0.0
15457,21584,0.0
15451,46709,0.0
15451,47960,0.0
80996,52363,0.0
80996,49366,0.0
80996,52365,0.0
80996,49367,0.0
80996,49368,0.0
80996,43109,0.0
80996,26239,0.0
80996,52364,0.0
15460,60277,0.0
15460,99818,0.0
15460,121128,0.0
15460,26307,0.0
15460,28809,0.0
15460,28808,0.0
80995,50278,0.0
80995,24002,0.0
80995,24006,0.0
80995,50279,0.0
80995,50280,0.0
80995,50281,0.0
80999,120673,0.0
81001,4930,0.0
81001,49217,0.0
81001,108687,0.0
81001,27522,0.0
81001,5739,0.0
81001,11823,0.0
15466,20881,0.0
15466,44787,0.0
15466,44788,0.0
15466,99456,0.0
15466,44343,0.0
15466,118074,0.0
81003,60591,0.0
81003,110040,0.0
81005,30781,0.0
81005,120597,0.0
81005,95433,0.0
81005,95661,0.0
81005,40715,0.0
81005,95799,0.0
81005,95432,0.0
81006,38999,0.0
81006,28410,0.0
81006,84797,0.0
81006,84824,0.0
81006,53325,0.0
81007,80901,0.0
81007,82441,0.0
81007,108790,0.0
81007,103325,0.0
81007,106084,0.0
55178,93936,0.0
55178,64215,0.0
55178,64219,0.0
55178,64232,0.0
55178,64235,0.0
55178,64238,0.0
81009,48315,0.0
81009,5335,0.0
81009,57906,0.0
81009,5336,0.0
81009,48429,0.0
81011,21608,0.0
81011,29310,0.0
81011,28375,0.0
81011,29318,0.0
81011,120681,0.0
81011,120682,0.0
81011,120684,0.0
15476,42531,0.0
15476,15477,0.0
15476,81482,0.0
15476,85068,0.0
15477,27668,0.0
15477,27670,0.0
15477,28165,0.0
15477,14385,0.0
15477,27423,0.0
15477,111853,0.0
15477,105755,0.0
15477,14729,0.0
15481,14146,0.0
15481,30228,0.0
15481,14139,0.0
15481,30279,0.0
15481,30230,0.0
15482,11592,0.0
15482,34517,0.0
15482,34518,0.0
15482,6582,0.0
15482,96796,0.0
15482,34519,0.0
15483,38110,0.0
15483,49235,0.0
15483,49646,0.0
15483,51006,0.0
81022,108700,0.0
81022,109856,0.0
81022,109858,0.0
81022,110352,0.0
81022,37956,0.0
81022,110355,0.0
81022,51457,0.0
81022,108145,0.0
81023,108700,0.0
81023,109856,0.0
81023,109858,0.0
81023,110352,0.0
81023,37956,0.0
81023,110355,0.0
81023,51457,0.0
81023,108145,0.0
81024,118213,0.0
81024,5606,0.0
81024,118529,0.0
81024,5717,0.0
15489,109249,0.0
15489,109238,0.0
81025,87703,0.0
81025,19076,0.0
81025,26247,0.0
81025,53038,0.0
15490,35107,0.0
15490,3895,0.0
15490,15491,0.0
15490,19880,0.0
15490,19891,0.0
15492,14799,0.0
15492,12764,0.0
15492,15493,0.0
15492,12710,0.0
15492,1564,0.0
15492,12711,0.0
15493,12763,0.0
15493,1838,0.0
15493,108743,0.0
15493,52405,0.0
15493,87221,0.0
15493,103259,0.0
15491,19881,0.0
15491,19882,0.0
15491,29713,0.0
15491,17018,0.0
15491,17021,0.0
15495,93212,0.0
15495,93287,0.0
15495,98542,0.0
15495,98545,0.0
15495,104337,0.0
15495,105335,0.0
15495,105422,0.0
15496,15497,0.0
15496,121240,0.0
15496,121666,0.0
15496,121245,0.0
15497,44917,0.0
15497,28683,0.0
15497,89479,0.0
15497,89500,0.0
15497,29555,0.0
15497,89504,0.0
81036,47233,0.0
81036,47269,0.0
81036,47275,0.0
81036,48568,0.0
81036,113255,0.0
81036,121344,0.0
81037,122320,0.0
81037,122321,0.0
81037,122318,0.0
81037,122322,0.0
81037,122323,0.0
81037,122325,0.0
15504,114856,0.0
15504,116600,0.0
15504,113860,0.0
15504,113826,0.0
15504,114125,0.0
15505,112024,0.0
15505,31702,0.0
15505,31713,0.0
15505,109323,0.0
15505,5759,0.0
15505,5812,0.0
15505,116232,0.0
81043,52670,0.0
81043,45380,0.0
81043,53247,0.0
81043,45837,0.0
81043,25741,0.0
81043,45847,0.0
81043,93970,0.0
15508,3754,0.0
15508,15509,0.0
15508,6074,0.0
15508,6075,0.0
15508,6076,0.0
15508,6078,0.0
15508,15153,0.0
15509,99188,0.0
15509,99242,0.0
15509,99258,0.0
15509,99163,0.0
15509,3107,0.0
15509,3757,0.0
81044,15352,0.0
81044,114504,0.0
81044,82228,0.0
81044,82405,0.0
81044,82767,0.0
81044,115160,0.0
15510,37808,0.0
15510,15511,0.0
15510,111704,0.0
15510,15201,0.0
15510,37046,0.0
15510,37029,0.0
15510,37047,0.0
15511,111706,0.0
15511,111426,0.0
15511,120772,0.0
15511,111493,0.0
15511,111447,0.0
15511,111451,0.0
81045,32773,0.0
81046,81037,0.0
81046,32281,0.0
81046,60322,0.0
81046,118158,0.0
81046,11804,0.0
81046,59599,0.0
15512,37140,0.0
15512,122028,0.0
15512,34997,0.0
15512,112799,0.0
15512,15513,0.0
15512,37087,0.0
15513,99306,0.0
15513,102878,0.0
15513,17173,0.0
15513,20979,0.0
15513,20982,0.0
15513,98439,0.0
81053,100885,0.0
81058,81061,0.0
81058,31654,0.0
81058,56449,0.0
15525,86604,0.0
15525,86605,0.0
15525,86607,0.0
15525,11238,0.0
15525,47041,0.0
81062,44874,0.0
81062,60811,0.0
81062,28834,0.0
81062,3432,0.0
81061,15476,0.0
81061,14754,0.0
81061,26054,0.0
81061,14755,0.0
81061,14757,0.0
81061,14902,0.0
81061,15095,0.0
15528,113388,0.0
15528,113513,0.0
15528,116709,0.0
15528,116710,0.0
81065,116462,0.0
81065,81022,0.0
81065,81023,0.0
81065,106174,0.0
81065,109636,0.0
81065,109857,0.0
81065,116487,0.0
15530,41382,0.0
81067,45550,0.0
81067,45049,0.0
81067,81043,0.0
81067,18751,0.0
81067,52671,0.0
15532,44267,0.0
15532,58300,0.0
15532,58301,0.0
15532,44268,0.0
15532,44264,0.0
15532,61936,0.0
15532,61875,0.0
81069,95246,0.0
81069,37778,0.0
15534,15535,0.0
15534,43835,0.0
15534,38901,0.0
15534,28905,0.0
15535,61566,0.0
15535,62947,0.0
15535,93546,0.0
15535,108402,0.0
15535,11853,0.0
15535,11990,0.0
15535,13580,0.0
15538,88082,0.0
15538,15361,0.0
15538,15145,0.0
15538,15587,0.0
15540,57253,0.0
15540,58367,0.0
15540,99384,0.0
15540,99386,0.0
15540,15541,0.0
15540,100810,0.0
15540,100945,0.0
15540,108812,0.0
15541,105189,0.0
15541,100809,0.0
15541,11854,0.0
15541,12016,0.0
15541,13935,0.0
15541,51291,0.0
15541,101563,0.0
81077,45266,0.0
81077,11633,0.0
81077,45268,0.0
81077,45269,0.0
81077,45270,0.0
81078,45266,0.0
81078,45267,0.0
81078,86610,0.0
81078,45269,0.0
81078,45270,0.0
15544,106193,0.0
15544,3253,0.0
15544,44459,0.0
15544,120282,0.0
15544,120477,0.0
15544,61850,0.0
15544,90365,0.0
15544,90368,0.0
15545,26840,0.0
15545,56327,0.0
15545,2857,0.0
15545,26857,0.0
15545,2874,0.0
15545,26858,0.0
15545,28255,0.0
81082,82114,0.0
81084,11608,0.0
81084,110512,0.0
81084,45477,0.0
81084,6979,0.0
81085,57485,0.0
81085,85386,0.0
81085,82485,0.0
81085,37491,0.0
81085,103155,0.0
81087,10558,0.0
81087,85682,0.0
81087,11276,0.0
81087,48571,0.0
81087,112613,0.0
81088,19707,0.0
81088,82669,0.0
81088,20048,0.0
15551,26816,0.0
15551,29756,0.0
15551,29772,0.0
15551,86652,0.0
15551,38587,0.0
15551,38679,0.0
81090,118733,0.0
15553,26816,0.0
15553,29756,0.0
15553,29772,0.0
15553,86652,0.0
15553,38587,0.0
15553,38679,0.0
81092,99867,0.0
81092,81480,0.0
81092,100179,0.0
81092,110289,0.0
81093,103238,0.0
81093,85406,0.0
81093,4095,0.0
81093,5901,0.0
81093,19342,0.0
81093,10702,0.0
81094,89654,0.0
81094,40854,0.0
81094,16521,0.0
81094,85768,0.0
81094,118677,0.0
81094,85840,0.0
81094,115933,0.0
81095,81268,0.0
81095,81269,0.0
81095,121596,0.0
81095,60545,0.0
55195,43886,0.0
55195,43895,0.0
55195,112287,0.0
55195,112290,0.0
55195,88617,0.0
55195,88648,0.0
55195,88745,0.0
15561,86605,0.0
15561,86606,0.0
15561,86607,0.0
15561,11238,0.0
15561,47041,0.0
15562,15563,0.0
15562,29395,0.0
15563,47784,0.0
81097,16469,0.0
81097,10642,0.0
81097,83130,0.0
81097,20626,0.0
81097,114241,0.0
81101,94559,0.0
15566,15567,0.0
15566,118691,0.0
15566,22425,0.0
15566,118690,0.0
15566,22426,0.0
15566,11065,0.0
15566,22458,0.0
15567,58238,0.0
15567,88860,0.0
15567,58232,0.0
15567,88881,0.0
15567,90170,0.0
15567,90202,0.0
81106,33367,0.0
81106,98489,0.0
81106,105448,0.0
81106,81438,0.0
81106,85440,0.0
15570,101765,0.0
15570,31752,0.0
15570,15571,0.0
15571,11592,0.0
15571,34517,0.0
15571,34518,0.0
15571,34519,0.0
15574,5064,0.0
15574,15575,0.0
15574,107169,0.0
15574,37002,0.0
15575,4627,0.0
15575,12421,0.0
15575,12423,0.0
15575,19420,0.0
15575,27432,0.0
81112,16526,0.0
81112,28415,0.0
81112,479,0.0
81112,26932,0.0
81112,478,0.0
81112,90600,0.0
81113,101594,0.0
81113,82073,0.0
81113,51717,0.0
81113,56839,0.0
81114,26550,0.0
81114,82074,0.0
81114,111448,0.0
81114,42953,0.0
81114,120692,0.0
81114,120693,0.0
81114,45138,0.0
81115,96065,0.0
81115,21530,0.0
81115,82092,0.0
81115,99778,0.0
15578,19524,0.0
15578,49370,0.0
15578,15579,0.0
15579,49369,0.0
15579,52357,0.0
15579,80996,0.0
15579,80985,0.0
15579,80986,0.0
15579,80987,0.0
81122,82959,0.0
81122,96614,0.0
81122,4494,0.0
81122,91192,0.0
81122,53212,0.0
81122,81601,0.0
81122,5236,0.0
15587,14073,0.0
81126,48238,0.0
15592,15593,0.0
15592,24959,0.0
15592,15623,0.0
15592,24960,0.0
15592,24961,0.0
15592,85436,0.0
15592,21056,0.0
15593,108722,0.0
15593,45354,0.0
15593,24958,0.0
15593,118546,0.0
15593,102988,0.0
81130,119575,0.0
81130,47154,0.0
81130,47745,0.0
81130,47769,0.0
81130,47793,0.0
81133,119575,0.0
81133,47154,0.0
81133,47745,0.0
81133,47769,0.0
81133,47793,0.0
81134,81130,0.0
81134,47156,0.0
81134,93942,0.0
81134,81133,0.0
81134,93943,0.0
81134,119533,0.0
29152,95952,0.0
29152,92885,0.0
29152,97702,0.0
29152,104530,0.0
29152,94122,0.0
29152,94133,0.0
15604,81879,0.0
15604,2522,0.0
15604,81878,0.0
15604,81868,0.0
15604,87955,0.0
15604,81870,0.0
81141,81436,0.0
81141,121488,0.0
81141,81814,0.0
81141,11300,0.0
81141,48705,0.0
81141,81044,0.0
81141,16493,0.0
81142,82501,0.0
15607,112024,0.0
15607,31702,0.0
15607,31713,0.0
15607,109323,0.0
15607,5759,0.0
15607,5812,0.0
15607,116232,0.0
81144,122459,0.0
81144,122460,0.0
81144,122461,0.0
81144,122462,0.0
81144,122463,0.0
81144,122464,0.0
15609,99189,0.0
15609,99243,0.0
15609,99259,0.0
15609,99165,0.0
15609,99190,0.0
15609,99244,0.0
15609,99260,0.0
15609,109302,0.0
15608,6084,0.0
15608,15609,0.0
15608,6081,0.0
15608,6082,0.0
15608,6085,0.0
15608,6083,0.0
81148,19976,0.0
81148,19601,0.0
81148,86663,0.0
15612,105801,0.0
15612,105803,0.0
15612,11968,0.0
15612,15613,0.0
15614,60277,0.0
15614,99818,0.0
15614,121128,0.0
15614,26307,0.0
15614,28809,0.0
15614,28808,0.0
81151,105448,0.0
81151,81438,0.0
81151,85440,0.0
15613,12117,0.0
15613,107147,0.0
15613,120457,0.0
15613,120551,0.0
15613,120575,0.0
15613,120578,0.0
81150,88298,0.0
81150,105543,0.0
81150,16517,0.0
81150,93507,0.0
81150,94559,0.0
81150,94566,0.0
81150,94567,0.0
55207,31363,0.0
55207,32667,0.0
81155,106757,0.0
81155,29130,0.0
81155,81077,0.0
81155,59621,0.0
81155,81078,0.0
81155,18636,0.0
81156,21603,0.0
81156,23883,0.0
81156,115163,0.0
81156,95460,0.0
81156,12716,0.0
81156,115164,0.0
15620,83878,0.0
15620,83860,0.0
15620,84593,0.0
15620,40776,0.0
15620,15621,0.0
15620,40779,0.0
15622,15593,0.0
15622,24959,0.0
15622,15623,0.0
15622,24960,0.0
15622,24961,0.0
15622,85436,0.0
15623,108722,0.0
15623,24958,0.0
15623,118546,0.0
15623,102988,0.0
15623,31027,0.0
81160,25563,0.0
81160,32908,0.0
81160,18830,0.0
81160,97136,0.0
81160,97137,0.0
81160,97138,0.0
81161,2019,0.0
81161,2018,0.0
81161,85632,0.0
81161,53326,0.0
15626,15213,0.0
15626,2871,0.0
15626,15627,0.0
15626,15119,0.0
15626,15413,0.0
15626,15545,0.0
15621,83861,0.0
15621,40782,0.0
15621,83879,0.0
15621,84594,0.0
15621,44494,0.0
15621,93044,0.0
15621,108732,0.0
15621,52211,0.0
15621,108733,0.0
15627,4057,0.0
15627,26840,0.0
15627,56327,0.0
15627,2857,0.0
15627,2874,0.0
15627,26858,0.0
15627,28255,0.0
15627,28312,0.0
15627,38679,0.0
81165,33367,0.0
81165,43985,0.0
81165,98489,0.0
81165,11261,0.0
81165,81438,0.0
81165,34774,0.0
15629,50914,0.0
81169,2019,0.0
81169,44845,0.0
81169,85632,0.0
81169,48731,0.0
81169,53326,0.0
81169,28317,0.0
81170,33025,0.0
81170,33514,0.0
81170,30589,0.0
81170,100345,0.0
15635,86604,0.0
15635,86605,0.0
15635,86606,0.0
15635,86607,0.0
15635,11238,0.0
15635,47041,0.0
81173,110156,0.0
81173,81442,0.0
81173,104769,0.0
81173,81661,0.0
15642,15643,0.0
15642,34451,0.0
15642,34452,0.0
15642,34461,0.0
15642,34462,0.0
15642,34463,0.0
15643,52314,0.0
15643,41297,0.0
15643,14867,0.0
15643,14868,0.0
15643,61650,0.0
15643,90531,0.0
15643,80175,0.0
81180,900,0.0
81180,901,0.0
81180,902,0.0
81180,86667,0.0
81181,62630,0.0
81181,18722,0.0
81181,33248,0.0
81181,60338,0.0
81181,82026,0.0
81181,114022,0.0
15645,14143,0.0
15645,14146,0.0
15645,30228,0.0
15645,30279,0.0
15645,30230,0.0
15646,12430,0.0
15646,97848,0.0
15646,105569,0.0
15646,15647,0.0
15646,37816,0.0
15647,13051,0.0
15647,13052,0.0
15647,13053,0.0
15647,13186,0.0
15647,13054,0.0
15647,13050,0.0
81183,17798,0.0
81183,16427,0.0
81186,56902,0.0
81186,22532,0.0
81186,82204,0.0
15650,13330,0.0
15650,111777,0.0
15650,45551,0.0
15650,118015,0.0
81188,41393,0.0
81188,41410,0.0
81188,14728,0.0
81188,81276,0.0
81188,83204,0.0
15651,81779,0.0
15651,33336,0.0
15651,10636,0.0
15651,10638,0.0
15651,10644,0.0
15651,10646,0.0
81190,87903,0.0
81190,119826,0.0
81190,81519,0.0
81190,87908,0.0
81191,25749,0.0
81191,81190,0.0
81191,87864,0.0
81191,32771,0.0
81192,38227,0.0
81192,46542,0.0
81192,21178,0.0
81192,83815,0.0
15655,2798,0.0
15655,19961,0.0
15655,97691,0.0
15654,81783,0.0
15654,82261,0.0
15654,82534,0.0
81195,63000,0.0
81195,83097,0.0
81195,83431,0.0
81195,6799,0.0
81195,83434,0.0
81195,63001,0.0
81193,59860,0.0
81193,83593,0.0
81193,83816,0.0
81193,83873,0.0
81193,57436,0.0
81193,83836,0.0
81193,84588,0.0
81193,83855,0.0
81197,81877,0.0
81194,80942,0.0
81194,80943,0.0
81194,24410,0.0
81194,24412,0.0
81199,81235,0.0
81199,11571,0.0
81199,81257,0.0
81199,82481,0.0
81199,85553,0.0
81199,11564,0.0
81199,95267,0.0
15657,5768,0.0
15667,112856,0.0
15667,114485,0.0
15667,53496,0.0
15667,53373,0.0
15667,102153,0.0
15667,107193,0.0
81206,83188,0.0
81206,11835,0.0
81206,44521,0.0
81206,37598,0.0
81208,81344,0.0
81208,52848,0.0
81208,105324,0.0
81208,121761,0.0
81208,120697,0.0
81209,86705,0.0
81209,105572,0.0
81209,37949,0.0
81209,120211,0.0
81209,120369,0.0
81210,19677,0.0
81210,63000,0.0
81210,83097,0.0
81210,83431,0.0
81210,6799,0.0
81210,83434,0.0
81210,63001,0.0
81211,63000,0.0
81211,83097,0.0
81211,83431,0.0
81211,6799,0.0
81211,83434,0.0
81211,63001,0.0
81211,56987,0.0
81212,41868,0.0
81214,83325,0.0
81214,108211,0.0
81214,18930,0.0
