source,target,cost
83101,7228,0.0
83101,108468,0.0
83101,88422,0.0
83101,108409,0.0
83101,108413,0.0
83101,108419,0.0
83101,108421,0.0
17561,17994,0.0
17567,81223,0.0
83104,98002,0.0
83104,107056,0.0
83104,105231,0.0
83104,105746,0.0
83104,108017,0.0
17569,118344,0.0
17569,26800,0.0
17569,39130,0.0
83103,116308,0.0
83103,115705,0.0
83103,115708,0.0
83103,115717,0.0
83103,115720,0.0
83103,115729,0.0
17571,118340,0.0
17571,110390,0.0
17571,27444,0.0
17571,28075,0.0
17571,34105,0.0
17571,43913,0.0
17572,43983,0.0
17572,45601,0.0
17572,48144,0.0
17572,48741,0.0
17572,52515,0.0
17572,107460,0.0
17570,7449,0.0
17570,93133,0.0
17570,7450,0.0
17570,7451,0.0
17570,7453,0.0
17577,17581,0.0
17577,21905,0.0
17577,45575,0.0
17577,97677,0.0
17577,105863,0.0
17581,91424,0.0
17581,21717,0.0
17581,21718,0.0
17581,79978,0.0
17581,105510,0.0
17581,95664,0.0
17589,54234,0.0
17589,17590,0.0
17589,54237,0.0
17589,17594,0.0
17589,17960,0.0
17590,4313,0.0
17590,119136,0.0
17590,17599,0.0
17590,18222,0.0
17590,54238,0.0
17590,119300,0.0
17591,54234,0.0
17591,54235,0.0
17591,17590,0.0
17591,54237,0.0
17591,17594,0.0
17591,17960,0.0
83128,46599,0.0
83128,46600,0.0
83128,35341,0.0
83128,92245,0.0
83128,83189,0.0
17593,54234,0.0
17593,54235,0.0
17593,17590,0.0
17593,54237,0.0
17593,17594,0.0
17593,17960,0.0
83130,43374,0.0
83130,9851,0.0
83130,118351,0.0
83130,43377,0.0
83130,94197,0.0
83130,43380,0.0
83130,45636,0.0
83130,94199,0.0
17595,11202,0.0
17595,109972,0.0
17595,109974,0.0
17595,109980,0.0
17595,5640,0.0
17595,5063,0.0
17594,17599,0.0
17594,18222,0.0
17594,18737,0.0
17594,54238,0.0
17594,119281,0.0
17594,119300,0.0
83129,39886,0.0
83129,811,0.0
83129,1448,0.0
83129,36638,0.0
83135,83141,0.0
83135,112214,0.0
17599,18467,0.0
17599,18548,0.0
17599,18744,0.0
17599,18827,0.0
17599,17600,0.0
17599,18977,0.0
17600,18221,0.0
17600,18216,0.0
17600,18826,0.0
17600,18547,0.0
17600,84350,0.0
17602,11202,0.0
17602,109972,0.0
17602,109974,0.0
17602,109980,0.0
17602,5640,0.0
17602,5063,0.0
83138,24439,0.0
83139,24776,0.0
83139,35515,0.0
83139,46559,0.0
83139,100892,0.0
83139,23142,0.0
17606,83549,0.0
17606,111098,0.0
17606,91025,0.0
17606,29281,0.0
17607,83549,0.0
17607,111098,0.0
17607,91025,0.0
17607,90465,0.0
17607,29137,0.0
17607,29281,0.0
17607,96105,0.0
83143,18647,0.0
83143,9389,0.0
83143,24690,0.0
17605,14002,0.0
17605,13995,0.0
17605,14001,0.0
17605,13996,0.0
83144,109118,0.0
83144,98377,0.0
83144,109119,0.0
83144,109122,0.0
83144,109131,0.0
83144,39678,0.0
83145,101148,0.0
83145,95697,0.0
83145,18015,0.0
83145,27113,0.0
83145,83144,0.0
83145,88869,0.0
83145,39677,0.0
83145,95698,0.0
17612,18103,0.0
17612,85530,0.0
17612,41588,0.0
17612,18127,0.0
17612,18132,0.0
83149,83190,0.0
83149,96039,0.0
83149,92250,0.0
83149,43856,0.0
83149,83191,0.0
83147,90892,0.0
17615,592,0.0
17615,50840,0.0
17615,6786,0.0
17615,6773,0.0
17615,48955,0.0
83152,27136,0.0
83152,38685,0.0
83152,74249,0.0
83152,92586,0.0
83152,104972,0.0
83152,110005,0.0
83157,83130,0.0
83157,94202,0.0
83157,83158,0.0
83158,95687,0.0
83158,1037,0.0
83158,83129,0.0
83158,1038,0.0
83158,39884,0.0
83158,49615,0.0
83158,94718,0.0
83159,94198,0.0
83159,83157,0.0
83160,251,0.0
83160,247,0.0
83160,248,0.0
83160,249,0.0
83160,252,0.0
83160,250,0.0
83160,253,0.0
83161,83159,0.0
83162,115684,0.0
83162,115732,0.0
83162,87488,0.0
83162,115693,0.0
83162,115744,0.0
83162,115696,0.0
83162,115729,0.0
83165,95957,0.0
83165,39894,0.0
83165,51802,0.0
83165,10464,0.0
83165,55484,0.0
83165,96243,0.0
83169,45121,0.0
83169,83342,0.0
83169,34258,0.0
83169,6918,0.0
83169,1083,0.0
83170,40957,0.0
83170,119502,0.0
83170,111455,0.0
83170,119492,0.0
83170,83169,0.0
83171,42224,0.0
83171,83178,0.0
83171,117362,0.0
83171,83184,0.0
83171,42236,0.0
83171,117392,0.0
83171,42238,0.0
83171,83180,0.0
83172,83195,0.0
83172,83321,0.0
83172,83326,0.0
83172,83193,0.0
83172,106998,0.0
83173,83328,0.0
83173,109333,0.0
83173,109334,0.0
83173,109336,0.0
83173,109337,0.0
83173,109338,0.0
83173,109340,0.0
83173,113837,0.0
83176,110163,0.0
83176,110168,0.0
83176,34366,0.0
83176,110173,0.0
83176,18964,0.0
83176,43036,0.0
83177,83328,0.0
83177,109333,0.0
83177,109334,0.0
83177,109336,0.0
83177,109337,0.0
83177,109338,0.0
83177,109340,0.0
83178,98379,0.0
83178,83172,0.0
83178,83181,0.0
83178,98540,0.0
83178,117360,0.0
83178,117361,0.0
83178,2834,0.0
17643,37043,0.0
17643,37077,0.0
17643,37079,0.0
17643,37036,0.0
17643,37097,0.0
17643,98573,0.0
83180,83172,0.0
83180,83181,0.0
83180,98540,0.0
83180,117360,0.0
83180,117361,0.0
83181,83195,0.0
83181,83321,0.0
83181,83326,0.0
83181,83193,0.0
83181,106998,0.0
83181,814,0.0
83182,38504,0.0
83182,83173,0.0
83182,118203,0.0
83182,83177,0.0
83182,118157,0.0
83183,83171,0.0
83183,117339,0.0
83183,117345,0.0
83183,117372,0.0
83183,117389,0.0
83183,117394,0.0
83183,117395,0.0
83184,83172,0.0
83184,83181,0.0
83184,98540,0.0
83184,117360,0.0
83184,2834,0.0
17644,37043,0.0
17644,37077,0.0
17644,37079,0.0
17644,37036,0.0
17644,37097,0.0
17644,98573,0.0
17645,37043,0.0
17645,37077,0.0
17645,37079,0.0
17645,37097,0.0
17645,98573,0.0
83186,41726,0.0
83189,76382,0.0
83189,8007,0.0
83189,49900,0.0
83189,46694,0.0
83189,52105,0.0
83190,83128,0.0
83190,92249,0.0
83190,43857,0.0
83190,43858,0.0
83190,75849,0.0
83190,108914,0.0
83190,108986,0.0
83191,76386,0.0
83191,75708,0.0
83191,11793,0.0
83191,9046,0.0
83191,9072,0.0
83191,76380,0.0
17653,23293,0.0
17653,108594,0.0
17653,118810,0.0
17653,11226,0.0
17654,6429,0.0
17654,118811,0.0
17654,6539,0.0
17654,118812,0.0
17654,118813,0.0
17654,118814,0.0
17654,117687,0.0
17654,118815,0.0
83193,1328,0.0
83193,1070,0.0
17659,17661,0.0
17659,38643,0.0
17659,17662,0.0
17659,75946,0.0
17659,39017,0.0
17659,46540,0.0
17660,17659,0.0
17660,46188,0.0
17660,1002,0.0
17660,25723,0.0
17660,18282,0.0
17661,38664,0.0
17661,38666,0.0
17661,38667,0.0
17661,38914,0.0
17661,36685,0.0
17661,36687,0.0
17662,38664,0.0
17662,38667,0.0
17662,38914,0.0
17662,36685,0.0
17662,38946,0.0
17662,36687,0.0
17662,36681,0.0
83195,5381,0.0
83195,1328,0.0
83195,1070,0.0
17657,10879,0.0
17657,15512,0.0
17657,10450,0.0
17657,15517,0.0
17657,10678,0.0
17656,81871,0.0
17656,77521,0.0
17656,77741,0.0
17656,81652,0.0
17656,89730,0.0
17670,17940,0.0
17674,24349,0.0
17674,39011,0.0
83211,1688,0.0
83211,1689,0.0
83211,1690,0.0
83211,1691,0.0
17675,28580,0.0
17675,95694,0.0
17675,95921,0.0
17675,95922,0.0
17675,95923,0.0
17675,101939,0.0
17675,101940,0.0
17680,24900,0.0
17680,101339,0.0
17680,18713,0.0
17680,101340,0.0
17680,40151,0.0
83217,72636,0.0
83217,72998,0.0
83217,72731,0.0
83217,73402,0.0
83217,72911,0.0
17681,55476,0.0
17681,118863,0.0
17681,81802,0.0
17681,31920,0.0
17681,31476,0.0
17683,82854,0.0
17683,20713,0.0
17683,48790,0.0
17683,20714,0.0
17683,105044,0.0
17683,105661,0.0
17684,14045,0.0
17686,102164,0.0
17686,102165,0.0
17686,17685,0.0
17686,82605,0.0
17686,17477,0.0
17686,15410,0.0
83220,863,0.0
83220,35472,0.0
83220,76411,0.0
83220,76412,0.0
83220,79458,0.0
17688,23759,0.0
17688,17946,0.0
17688,100945,0.0
17688,100946,0.0
17688,100948,0.0
83225,37238,0.0
83225,2033,0.0
83225,54096,0.0
83225,81881,0.0
83225,52081,0.0
83221,3572,0.0
17691,11789,0.0
17691,108548,0.0
17691,108650,0.0
17692,49439,0.0
17692,88840,0.0
17692,98720,0.0
17692,55111,0.0
17692,7805,0.0
17685,28089,0.0
17694,18648,0.0
17694,18014,0.0
17694,38460,0.0
17694,25514,0.0
17694,18645,0.0
17689,31229,0.0
17689,30663,0.0
17689,74964,0.0
17689,18639,0.0
17689,18653,0.0
17689,18658,0.0
17690,17689,0.0
17690,31207,0.0
83233,35217,0.0
83233,31693,0.0
83233,16635,0.0
83234,83217,0.0
83234,29113,0.0
83234,29107,0.0
83234,29318,0.0
83234,29190,0.0
83234,29248,0.0
83234,29243,0.0
17699,29463,0.0
17699,18647,0.0
17699,14157,0.0
17699,9389,0.0
17699,115492,0.0
17699,24690,0.0
17699,115570,0.0
17697,30768,0.0
17697,40927,0.0
17697,25297,0.0
17697,38558,0.0
17697,40928,0.0
17697,80467,0.0
17701,5747,0.0
17701,86847,0.0
17701,87063,0.0
17701,18017,0.0
17701,2788,0.0
17701,4702,0.0
17702,102486,0.0
17702,102487,0.0
17702,102488,0.0
17702,105816,0.0
17703,102270,0.0
17703,18117,0.0
17703,18425,0.0
17703,25502,0.0
17703,37545,0.0
17703,5225,0.0
17703,5232,0.0
83240,90848,0.0
83240,90855,0.0
83240,86707,0.0
83240,86930,0.0
83240,87760,0.0
83240,96369,0.0
83240,98111,0.0
83239,95957,0.0
83239,39894,0.0
83239,51802,0.0
83239,55484,0.0
83239,96243,0.0
83242,87043,0.0
83242,46045,0.0
83242,117183,0.0
83242,117184,0.0
83242,117204,0.0
83242,117205,0.0
83242,26270,0.0
17707,43120,0.0
17708,18629,0.0
17708,35247,0.0
17708,49028,0.0
17708,48719,0.0
17708,108770,0.0
83245,113851,0.0
83245,83276,0.0
83245,83293,0.0
83245,88938,0.0
83245,93780,0.0
17710,92712,0.0
17710,92944,0.0
17710,92475,0.0
17710,35579,0.0
17710,92477,0.0
17710,17511,0.0
17711,102636,0.0
17711,11788,0.0
17711,38940,0.0
17711,17691,0.0
17711,102638,0.0
17711,102639,0.0
17709,77026,0.0
17709,51130,0.0
17709,51133,0.0
17709,52673,0.0
17709,51132,0.0
17709,51134,0.0
120751,92030,0.0
120751,29148,0.0
120751,91951,0.0
120751,13656,0.0
120751,17370,0.0
120751,17373,0.0
17714,17510,0.0
17714,15286,0.0
17714,15964,0.0
17714,44077,0.0
17714,36159,0.0
120752,92030,0.0
120752,29148,0.0
120752,91951,0.0
120752,29173,0.0
120752,13656,0.0
120752,17370,0.0
120752,17373,0.0
17717,23147,0.0
17717,46250,0.0
17717,47735,0.0
83253,8825,0.0
83253,4089,0.0
83253,105291,0.0
83253,8770,0.0
83256,31364,0.0
83256,76114,0.0
83256,102381,0.0
83256,102382,0.0
83256,120275,0.0
83256,1808,0.0
17721,35516,0.0
17721,48885,0.0
17721,77457,0.0
17723,26359,0.0
17723,38896,0.0
17723,39323,0.0
17723,102447,0.0
17723,102448,0.0
17723,24133,0.0
17723,102449,0.0
17725,10142,0.0
17725,27131,0.0
17725,39387,0.0
17725,45647,0.0
17725,27078,0.0
17725,46414,0.0
17725,118340,0.0
83262,251,0.0
83262,247,0.0
83262,248,0.0
83262,249,0.0
83262,252,0.0
83262,250,0.0
83262,253,0.0
17730,40527,0.0
17730,94643,0.0
17730,17751,0.0
17730,29976,0.0
17730,100977,0.0
83267,83162,0.0
83267,87495,0.0
83267,88891,0.0
83267,54144,0.0
83267,94739,0.0
83267,94949,0.0
83267,95956,0.0
17738,30310,0.0
17738,30308,0.0
17738,30309,0.0
17738,46063,0.0
17738,46065,0.0
17738,46067,0.0
17738,46068,0.0
83276,105159,0.0
83276,54156,0.0
83276,105189,0.0
83276,106076,0.0
83276,2705,0.0
17741,79648,0.0
17741,79645,0.0
17741,79647,0.0
17741,88581,0.0
17741,116460,0.0
17741,116503,0.0
17741,92305,0.0
83279,49723,0.0
83279,49724,0.0
83279,49729,0.0
83279,49726,0.0
83279,49727,0.0
83279,49728,0.0
17744,79466,0.0
17744,79644,0.0
17744,79641,0.0
17744,17741,0.0
83280,11333,0.0
83280,83281,0.0
83280,23916,0.0
83280,80888,0.0
83280,23914,0.0
83280,102910,0.0
83281,83031,0.0
83281,35781,0.0
83281,9673,0.0
83281,9674,0.0
83281,9675,0.0
83281,9676,0.0
83281,107891,0.0
17746,18416,0.0
17746,18312,0.0
17746,18307,0.0
17746,113754,0.0
17746,119393,0.0
17746,107459,0.0
17746,107553,0.0
17746,106984,0.0
83284,35783,0.0
83284,92242,0.0
83284,18813,0.0
83284,83032,0.0
83284,18806,0.0
83284,18819,0.0
83285,83033,0.0
83285,30858,0.0
17748,14002,0.0
17748,13995,0.0
17748,14001,0.0
17748,13996,0.0
17748,13991,0.0
83287,39209,0.0
83287,36778,0.0
83287,36782,0.0
83287,36783,0.0
83287,36785,0.0
83288,39209,0.0
83288,39698,0.0
83288,36778,0.0
83288,36782,0.0
83288,36783,0.0
83288,36785,0.0
83288,36787,0.0
83289,83034,0.0
83289,39209,0.0
83289,39698,0.0
83289,36778,0.0
83289,36782,0.0
83289,36783,0.0
83289,36785,0.0
83289,36787,0.0
17751,46709,0.0
17752,74458,0.0
17752,27862,0.0
17752,11980,0.0
17752,51243,0.0
17752,51244,0.0
17754,18929,0.0
17754,31737,0.0
17756,18929,0.0
17756,31737,0.0
83293,105159,0.0
83293,54156,0.0
83293,105189,0.0
83293,2705,0.0
17758,88071,0.0
17758,88467,0.0
17758,88397,0.0
17758,88449,0.0
17758,117282,0.0
83296,120481,0.0
83296,120482,0.0
83296,120483,0.0
83300,100876,0.0
83300,100877,0.0
83301,17946,0.0
83301,100945,0.0
83301,100946,0.0
83301,100948,0.0
17766,115757,0.0
17766,76567,0.0
17766,18791,0.0
17766,115745,0.0
17766,46365,0.0
17766,17794,0.0
17766,46367,0.0
83303,35618,0.0
83303,119976,0.0
83303,41623,0.0
83304,83305,0.0
83304,37595,0.0
83304,37596,0.0
83304,100882,0.0
83304,100883,0.0
83305,102906,0.0
83305,102907,0.0
83305,102908,0.0
83305,102909,0.0
83305,116770,0.0
83305,5563,0.0
83306,83149,0.0
83306,49876,0.0
17770,3271,0.0
17770,2956,0.0
17770,2958,0.0
17770,37416,0.0
17770,4485,0.0
17768,18929,0.0
17767,31737,0.0
83311,23714,0.0
83311,23573,0.0
83311,83279,0.0
83311,25376,0.0
83311,9974,0.0
83313,23568,0.0
83313,49917,0.0
83316,23568,0.0
83316,49917,0.0
17782,29877,0.0
17782,79104,0.0
17782,29910,0.0
17782,30101,0.0
83320,83280,0.0
83320,23390,0.0
83320,27949,0.0
83320,23391,0.0
83320,35779,0.0
83320,2020,0.0
83320,23392,0.0
83321,1070,0.0
17787,50760,0.0
17787,50761,0.0
17787,50763,0.0
17787,52028,0.0
17787,52030,0.0
83326,1328,0.0
83326,1070,0.0
83327,83176,0.0
83327,110160,0.0
83327,110161,0.0
83327,92024,0.0
83327,117854,0.0
83327,91941,0.0
83327,113628,0.0
17790,44114,0.0
17790,28017,0.0
17790,17752,0.0
17790,27837,0.0
17790,108057,0.0
17790,13121,0.0
17793,50760,0.0
17793,52744,0.0
17793,50763,0.0
17793,52028,0.0
17793,38976,0.0
83330,35218,0.0
83330,83233,0.0
83330,16079,0.0
83330,16451,0.0
17794,76568,0.0
17794,38975,0.0
17794,17793,0.0
17794,53656,0.0
17794,53800,0.0
17794,53867,0.0
17794,78234,0.0
83332,95937,0.0
83332,96744,0.0
83332,89058,0.0
83332,83183,0.0
83332,102006,0.0
83332,102007,0.0
83332,102008,0.0
83332,102009,0.0
83333,20896,0.0
83328,49883,0.0
83328,110162,0.0
83328,83327,0.0
83328,109138,0.0
83328,113627,0.0
17800,17843,0.0
17800,17844,0.0
17800,17845,0.0
17800,17846,0.0
17800,17847,0.0
17800,17841,0.0
17801,92283,0.0
17801,8558,0.0
17801,93229,0.0
17801,95355,0.0
17802,83586,0.0
17802,107279,0.0
17802,112367,0.0
17802,112368,0.0
17802,112369,0.0
17802,113123,0.0
17795,112021,0.0
17795,105676,0.0
17795,106843,0.0
17795,112022,0.0
17795,112235,0.0
17795,8693,0.0
17795,10226,0.0
83339,115693,0.0
83339,116308,0.0
83339,115705,0.0
83339,115708,0.0
83339,115717,0.0
83339,115720,0.0
83339,115729,0.0
83340,115684,0.0
83340,116308,0.0
83340,115705,0.0
83340,115708,0.0
83340,115717,0.0
83340,115720,0.0
83340,115729,0.0
83342,34176,0.0
83342,7016,0.0
83342,7020,0.0
83342,1084,0.0
83342,6941,0.0
83342,1085,0.0
83342,1086,0.0
83343,119501,0.0
83343,95420,0.0
83343,119180,0.0
83343,119181,0.0
83343,104744,0.0
83343,93051,0.0
83343,108753,0.0
17816,49715,0.0
17816,49716,0.0
17817,17816,0.0
17817,119584,0.0
17817,49714,0.0
17817,51787,0.0
17817,51788,0.0
17817,51790,0.0
83362,15379,0.0
83362,13146,0.0
83362,86450,0.0
83362,2057,0.0
83362,101012,0.0
83362,4479,0.0
83365,109737,0.0
83365,11794,0.0
83365,109740,0.0
83365,109742,0.0
83365,109757,0.0
83365,47886,0.0
107750,13558,0.0
107750,13542,0.0
107750,107494,0.0
107750,13529,0.0
107750,107813,0.0
107750,108066,0.0
107750,110986,0.0
83370,15338,0.0
83370,115638,0.0
83370,115649,0.0
83370,115652,0.0
83372,108207,0.0
83372,79181,0.0
83372,92362,0.0
83372,93709,0.0
83372,53477,0.0
83374,109737,0.0
83374,11794,0.0
83374,109740,0.0
83374,109742,0.0
83374,109757,0.0
17840,114577,0.0
17840,112105,0.0
17840,112106,0.0
17841,90455,0.0
17841,90469,0.0
17841,9982,0.0
17841,120296,0.0
17841,120298,0.0
17841,112105,0.0
17841,112107,0.0
17842,114577,0.0
17842,114578,0.0
17842,112105,0.0
17842,112106,0.0
17842,112107,0.0
17843,90455,0.0
17843,90469,0.0
17843,9982,0.0
17843,112108,0.0
17843,120298,0.0
17844,90455,0.0
17844,90469,0.0
17844,9982,0.0
17844,112108,0.0
17844,120296,0.0
17844,120298,0.0
17845,90455,0.0
17845,90469,0.0
17845,9982,0.0
17845,112108,0.0
17845,120296,0.0
17845,120298,0.0
17846,90455,0.0
17846,90469,0.0
17846,9982,0.0
17846,112108,0.0
17846,120296,0.0
17847,90455,0.0
17847,90469,0.0
17847,9982,0.0
17847,112108,0.0
17847,120296,0.0
17847,120298,0.0
83375,14053,0.0
83375,92200,0.0
83375,117220,0.0
83375,14054,0.0
83375,117175,0.0
83385,113450,0.0
83385,16270,0.0
83385,112003,0.0
83385,5429,0.0
83385,46228,0.0
83385,9898,0.0
83379,83375,0.0
83379,91352,0.0
83379,28574,0.0
83379,92199,0.0
83379,83376,0.0
83388,79181,0.0
83388,93709,0.0
83388,52898,0.0
83388,53477,0.0
83392,25755,0.0
83392,28619,0.0
83392,41198,0.0
83392,54038,0.0
83392,34750,0.0
83392,37114,0.0
83395,43751,0.0
83397,18308,0.0
83397,43960,0.0
83397,8668,0.0
83397,88665,0.0
83397,88667,0.0
83397,89434,0.0
83399,74071,0.0
83399,80686,0.0
83399,46046,0.0
17864,118925,0.0
17864,96719,0.0
17864,52554,0.0
17864,52555,0.0
83400,102915,0.0
83400,102916,0.0
83400,102917,0.0
83400,102918,0.0
83400,102919,0.0
17866,106293,0.0
17866,94345,0.0
17866,94548,0.0
17866,94549,0.0
17867,113094,0.0
17867,113005,0.0
17867,111282,0.0
17867,111283,0.0
17867,113093,0.0
83404,116288,0.0
83404,40673,0.0
83404,109659,0.0
83404,4367,0.0
83404,4366,0.0
17869,80929,0.0
17869,42533,0.0
17869,111269,0.0
17869,13068,0.0
17869,112099,0.0
17869,17711,0.0
17869,18736,0.0
83406,96050,0.0
83406,88510,0.0
83406,83365,0.0
83406,83374,0.0
83406,13107,0.0
83405,83379,0.0
83405,94096,0.0
83405,14260,0.0
83405,29251,0.0
83405,14482,0.0
83405,104981,0.0
83408,83795,0.0
83408,46774,0.0
83408,46775,0.0
83408,46776,0.0
83408,87833,0.0
83408,46778,0.0
83408,46777,0.0
83409,110622,0.0
83409,29758,0.0
83409,109917,0.0
83409,30219,0.0
83410,113007,0.0
83410,106694,0.0
83410,111336,0.0
83410,116885,0.0
83410,86892,0.0
83411,83372,0.0
83411,83388,0.0
83411,96752,0.0
83411,76703,0.0
83412,101936,0.0
83412,82603,0.0
83412,101937,0.0
83412,83370,0.0
83412,101938,0.0
83412,6339,0.0
17875,45196,0.0
17875,45197,0.0
17875,45194,0.0
17875,45195,0.0
17875,18144,0.0
17879,11021,0.0
17879,11025,0.0
17879,11017,0.0
17879,11029,0.0
17879,11019,0.0
17879,11031,0.0
17880,11021,0.0
17880,11023,0.0
17880,11017,0.0
17880,11019,0.0
17880,11031,0.0
83417,29461,0.0
83417,30199,0.0
83417,4054,0.0
83417,4055,0.0
83417,83404,0.0
83417,4147,0.0
17881,11021,0.0
17881,11023,0.0
17881,11025,0.0
17881,11029,0.0
17881,11031,0.0
83420,26627,0.0
83420,80526,0.0
83420,83399,0.0
83421,39796,0.0
83421,21804,0.0
83421,83400,0.0
83421,39799,0.0
83421,39804,0.0
83421,39808,0.0
83422,9168,0.0
83422,35192,0.0
83422,98647,0.0
83422,7261,0.0
83424,83432,0.0
83424,84789,0.0
83424,95713,0.0
83425,94198,0.0
83425,118349,0.0
83426,308,0.0
83426,4999,0.0
83426,83827,0.0
83426,310,0.0
83426,543,0.0
83428,92883,0.0
83428,52828,0.0
83428,6819,0.0
83428,88046,0.0
83432,109391,0.0
83432,93172,0.0
83432,93173,0.0
83432,34548,0.0
83432,93176,0.0
83432,98376,0.0
17900,11023,0.0
17900,11025,0.0
17900,11017,0.0
17900,11029,0.0
17900,11019,0.0
17900,11031,0.0
17901,11021,0.0
17901,11023,0.0
17901,11025,0.0
17901,11017,0.0
17901,11029,0.0
17901,11019,0.0
17901,11031,0.0
17902,11021,0.0
17902,11023,0.0
17902,11025,0.0
17902,11017,0.0
17902,11029,0.0
17902,11031,0.0
17903,11021,0.0
17903,11023,0.0
17903,11025,0.0
17903,11017,0.0
17903,11029,0.0
17903,11019,0.0
83440,96057,0.0
83438,18050,0.0
83438,4673,0.0
83438,47247,0.0
83438,36137,0.0
83438,83879,0.0
83439,6224,0.0
83439,77794,0.0
83439,83753,0.0
83439,26852,0.0
83439,29251,0.0
120790,41575,0.0
120790,83042,0.0
120790,83598,0.0
120790,83599,0.0
120790,93327,0.0
120790,105551,0.0
17909,86301,0.0
17909,86302,0.0
83448,44237,0.0
83448,1013,0.0
83448,55420,0.0
83448,83890,0.0
83449,85599,0.0
83449,85601,0.0
83449,95171,0.0
83449,97433,0.0
83449,110137,0.0
17916,98634,0.0
17916,20776,0.0
17916,91999,0.0
17916,3729,0.0
17916,92003,0.0
17916,111785,0.0
17916,18849,0.0
17917,39044,0.0
17917,17497,0.0
17917,25496,0.0
17917,17498,0.0
17922,36655,0.0
17922,36679,0.0
17922,36711,0.0
17922,36759,0.0
17922,36745,0.0
17923,36620,0.0
17923,36655,0.0
17923,36679,0.0
17923,36711,0.0
17923,36759,0.0
83460,83795,0.0
83460,46775,0.0
83460,46776,0.0
83460,87833,0.0
83460,46777,0.0
83461,112370,0.0
83461,112376,0.0
83461,112367,0.0
83461,112368,0.0
83461,112369,0.0
83461,112124,0.0
83461,113123,0.0
17925,14718,0.0
17925,14720,0.0
17925,14721,0.0
17925,14723,0.0
17925,14724,0.0
83463,106396,0.0
83463,113007,0.0
83463,53039,0.0
83463,106694,0.0
83463,111336,0.0
83463,116885,0.0
83463,86892,0.0
83463,93153,0.0
83465,74693,0.0
83465,46404,0.0
83465,93670,0.0
83465,93365,0.0
83465,35678,0.0
83465,13856,0.0
17930,45668,0.0
17930,30824,0.0
17930,43390,0.0
17930,45616,0.0
17930,45617,0.0
17930,45627,0.0
83466,86837,0.0
83466,83686,0.0
83466,85013,0.0
83466,10389,0.0
83467,53876,0.0
83467,106393,0.0
83467,50113,0.0
83467,50123,0.0
83467,53891,0.0
83467,30566,0.0
83470,15243,0.0
83470,15420,0.0
83470,15421,0.0
83470,15422,0.0
83470,83946,0.0
17938,113117,0.0
17938,113313,0.0
17938,95850,0.0
17938,9210,0.0
17938,51871,0.0
17938,92521,0.0
17939,17959,0.0
17939,17589,0.0
17939,17591,0.0
17939,17593,0.0
17939,54805,0.0
17940,112823,0.0
17940,17939,0.0
17940,54799,0.0
17940,18217,0.0
17940,6734,0.0
17940,6843,0.0
17940,9490,0.0
17940,9806,0.0
83477,15243,0.0
83477,15420,0.0
83477,15421,0.0
83477,15422,0.0
83477,115499,0.0
83477,83946,0.0
107772,97228,0.0
107772,103574,0.0
107772,103575,0.0
107772,103576,0.0
107772,103577,0.0
107772,103578,0.0
107772,103579,0.0
17945,13995,0.0
17945,14001,0.0
17945,13991,0.0
83483,27839,0.0
83483,40006,0.0
83483,72996,0.0
83483,90189,0.0
83483,92349,0.0
107773,97228,0.0
107773,103574,0.0
107773,103575,0.0
107773,103576,0.0
107773,103578,0.0
107773,103579,0.0
17949,120278,0.0
17949,10642,0.0
17949,2428,0.0
17949,10645,0.0
17949,27190,0.0
17949,27357,0.0
17957,110994,0.0
17957,18675,0.0
17957,110618,0.0
17957,10436,0.0
17957,97434,0.0
83494,298,0.0
83494,47485,0.0
83494,116314,0.0
83494,85056,0.0
83494,102458,0.0
83494,29956,0.0
83495,17018,0.0
83495,102486,0.0
83495,102488,0.0
83495,102489,0.0
83495,105816,0.0
83495,13081,0.0
17959,54234,0.0
17959,54235,0.0
17959,17590,0.0
17959,54237,0.0
17959,17594,0.0
17959,17960,0.0
17960,17599,0.0
17960,18222,0.0
17960,18737,0.0
17960,54238,0.0
17960,119281,0.0
17960,119300,0.0
17962,30243,0.0
17962,30225,0.0
17962,30226,0.0
17962,289,0.0
17962,14275,0.0
107776,103638,0.0
107776,103639,0.0
107776,103637,0.0
107776,103642,0.0
107776,103643,0.0
17966,50841,0.0
17966,50710,0.0
17966,50711,0.0
17966,50712,0.0
17966,50714,0.0
17967,50841,0.0
17967,50842,0.0
17967,50710,0.0
17967,50711,0.0
17967,50712,0.0
17967,50714,0.0
17970,74766,0.0
17970,11762,0.0
17970,12074,0.0
17970,50689,0.0
17970,102815,0.0
83510,85711,0.0
83510,85717,0.0
83510,85718,0.0
83510,83632,0.0
83510,85712,0.0
83510,85713,0.0
83511,40170,0.0
83511,45665,0.0
83511,81769,0.0
83511,17381,0.0
83511,83463,0.0
83511,28257,0.0
17976,572,0.0
17976,120282,0.0
17976,25357,0.0
17976,17949,0.0
17976,25317,0.0
17976,574,0.0
17976,1862,0.0
17977,18416,0.0
17977,18312,0.0
17977,18307,0.0
17977,107459,0.0
17977,107553,0.0
17978,107368,0.0
17978,107577,0.0
17978,107604,0.0
17978,52153,0.0
17978,95589,0.0
83514,83528,0.0
83514,83582,0.0
83514,34673,0.0
83514,85710,0.0
