source,target,cost
75516,74733,0.0
75516,74738,0.0
75516,74759,0.0
75516,74760,0.0
75516,74773,0.0
9977,9434,0.0
9977,43362,0.0
9977,9978,0.0
9977,8683,0.0
9982,87514,0.0
9982,87530,0.0
9982,82059,0.0
9982,93914,0.0
9982,121204,0.0
9982,82911,0.0
9978,43372,0.0
9978,8679,0.0
9978,1842,0.0
9978,2389,0.0
9978,8125,0.0
9979,10029,0.0
9979,24220,0.0
9979,24224,0.0
75521,74901,0.0
75521,74903,0.0
75521,74909,0.0
75521,74938,0.0
75521,74962,0.0
75521,74982,0.0
75521,75000,0.0
75522,74778,0.0
75522,74803,0.0
75522,74806,0.0
75523,74903,0.0
75523,74909,0.0
75523,74938,0.0
75523,74955,0.0
75523,74962,0.0
9983,10506,0.0
9983,10029,0.0
9983,24220,0.0
9983,24224,0.0
9983,24228,0.0
75526,73772,0.0
75526,73792,0.0
75526,73825,0.0
75526,73917,0.0
75526,73804,0.0
75527,71799,0.0
75527,71729,0.0
75527,71806,0.0
75527,71731,0.0
75527,71745,0.0
75527,71752,0.0
75527,71824,0.0
75528,74903,0.0
75528,74909,0.0
75528,74938,0.0
75528,74955,0.0
75528,74962,0.0
75528,74982,0.0
75528,75000,0.0
9991,10506,0.0
9991,10029,0.0
9991,24224,0.0
9991,24228,0.0
75531,73772,0.0
75531,73792,0.0
75531,73825,0.0
75531,73853,0.0
75531,73859,0.0
75531,73804,0.0
75534,73772,0.0
75534,73792,0.0
75534,73853,0.0
75534,73859,0.0
75534,73917,0.0
75534,73804,0.0
75537,73825,0.0
75537,73853,0.0
75537,73859,0.0
75537,73917,0.0
10002,10506,0.0
10002,10029,0.0
10002,24220,0.0
10002,24224,0.0
10002,24228,0.0
75539,74938,0.0
75539,74955,0.0
75539,74962,0.0
75539,74982,0.0
75539,75000,0.0
75541,74778,0.0
75541,74796,0.0
75541,74803,0.0
75541,74818,0.0
75541,74883,0.0
75542,74778,0.0
75542,74796,0.0
75542,74803,0.0
75542,74806,0.0
75542,74818,0.0
75542,74883,0.0
75543,74909,0.0
75543,74982,0.0
75543,75000,0.0
75546,74778,0.0
75546,74796,0.0
75546,74803,0.0
75546,74806,0.0
75546,74818,0.0
75546,74883,0.0
75549,74778,0.0
75549,74796,0.0
75549,74803,0.0
75549,74806,0.0
75549,74818,0.0
75549,74883,0.0
75552,71817,0.0
75552,71825,0.0
75552,71820,0.0
75552,71822,0.0
75552,71834,0.0
75552,71849,0.0
10019,10506,0.0
10019,10029,0.0
10019,24220,0.0
10019,24224,0.0
10019,24228,0.0
75559,74833,0.0
75559,74835,0.0
75559,74842,0.0
75559,74861,0.0
75559,74870,0.0
75559,74878,0.0
75559,74882,0.0
10024,10344,0.0
10024,10345,0.0
10024,10346,0.0
10024,10347,0.0
10024,10358,0.0
10024,10359,0.0
75561,74903,0.0
75561,74909,0.0
75561,74938,0.0
75561,74955,0.0
75561,74962,0.0
75561,74982,0.0
75561,75000,0.0
10030,10056,0.0
10030,8235,0.0
10030,8236,0.0
10030,8237,0.0
75569,75037,0.0
75569,75048,0.0
75569,75073,0.0
75569,75075,0.0
75569,75078,0.0
75569,75126,0.0
75569,75129,0.0
75572,74833,0.0
75572,74835,0.0
75572,74842,0.0
75572,74861,0.0
75572,74870,0.0
75572,74878,0.0
75572,74882,0.0
75575,71772,0.0
75575,71817,0.0
75575,71825,0.0
75575,71820,0.0
75575,71828,0.0
75575,71822,0.0
75580,75037,0.0
75580,75048,0.0
75580,75075,0.0
75580,75078,0.0
75580,75126,0.0
75580,75129,0.0
75581,75037,0.0
75581,75048,0.0
75581,75073,0.0
75581,75075,0.0
75581,75078,0.0
75581,75126,0.0
75581,75129,0.0
75582,74833,0.0
75582,74835,0.0
75582,74842,0.0
75582,74861,0.0
75582,74870,0.0
75582,74878,0.0
75582,74882,0.0
10047,10068,0.0
10047,10056,0.0
10047,10512,0.0
10047,8236,0.0
10051,10068,0.0
10051,10512,0.0
10051,8235,0.0
10051,8236,0.0
10051,8237,0.0
75589,75037,0.0
75589,75048,0.0
75589,75073,0.0
75589,75078,0.0
75589,75126,0.0
75589,75129,0.0
75590,75048,0.0
75590,75073,0.0
75590,75075,0.0
10056,38342,0.0
10056,38376,0.0
10056,38379,0.0
10056,43613,0.0
10056,43615,0.0
10056,112431,0.0
10056,52373,0.0
75594,75037,0.0
75594,75048,0.0
75594,75073,0.0
75594,75075,0.0
75594,75078,0.0
75594,75126,0.0
75594,75129,0.0
10059,10068,0.0
10059,10056,0.0
10059,10512,0.0
10059,8235,0.0
10059,8236,0.0
10059,8237,0.0
10060,10062,0.0
10060,9196,0.0
10060,9276,0.0
10060,10423,0.0
10060,9284,0.0
10060,9494,0.0
10060,9496,0.0
10061,10062,0.0
10061,9196,0.0
10061,9276,0.0
10061,10423,0.0
10061,9284,0.0
10061,9494,0.0
10061,9496,0.0
10062,121900,0.0
10062,121901,0.0
10062,121903,0.0
10062,121904,0.0
10063,10068,0.0
10063,10056,0.0
10063,10512,0.0
10063,8235,0.0
10063,8236,0.0
10063,8237,0.0
10064,10061,0.0
10064,10069,0.0
10064,10070,0.0
10064,10060,0.0
10064,9598,0.0
10065,10061,0.0
10065,10069,0.0
10065,10070,0.0
10065,10060,0.0
10065,9598,0.0
10065,10085,0.0
75602,71824,0.0
75602,71817,0.0
75602,71820,0.0
75602,71828,0.0
75602,71822,0.0
75602,71834,0.0
10066,10061,0.0
10066,10069,0.0
10066,10070,0.0
10066,10060,0.0
10066,9598,0.0
10068,38342,0.0
10068,38376,0.0
10068,43613,0.0
10068,43615,0.0
10068,112431,0.0
10068,52373,0.0
75604,71824,0.0
75604,71817,0.0
75604,71825,0.0
75604,71820,0.0
75604,71828,0.0
75604,71822,0.0
75604,71834,0.0
10067,10061,0.0
10067,10069,0.0
10067,10070,0.0
10067,10060,0.0
10067,9598,0.0
10067,10417,0.0
10069,10062,0.0
10069,9196,0.0
10069,9276,0.0
10069,10423,0.0
10069,9284,0.0
10069,9494,0.0
10069,9496,0.0
10070,10062,0.0
10070,9196,0.0
10070,9276,0.0
10070,10423,0.0
10070,9284,0.0
10070,9494,0.0
10070,9496,0.0
75608,71824,0.0
75608,71817,0.0
75608,71825,0.0
75608,71820,0.0
75608,71828,0.0
75608,71822,0.0
75608,71834,0.0
10072,10090,0.0
10072,10085,0.0
10072,10416,0.0
10072,10417,0.0
10072,10428,0.0
10072,10429,0.0
10072,10430,0.0
10074,10090,0.0
10074,10085,0.0
10074,10416,0.0
10074,10417,0.0
10074,10428,0.0
10074,10429,0.0
10074,10430,0.0
10075,10090,0.0
10075,10085,0.0
10075,10416,0.0
10075,10417,0.0
10075,10428,0.0
10075,10429,0.0
10075,10430,0.0
10076,10090,0.0
10076,10085,0.0
10076,10416,0.0
10076,10417,0.0
10076,10428,0.0
10076,10429,0.0
10076,10430,0.0
10077,10090,0.0
10077,10085,0.0
10077,10416,0.0
10077,10417,0.0
10077,10428,0.0
10077,10429,0.0
10077,10430,0.0
75609,74833,0.0
75609,74835,0.0
75609,74842,0.0
75609,74861,0.0
75609,74870,0.0
75609,74878,0.0
75609,74882,0.0
75609,74927,0.0
75613,74833,0.0
75613,74835,0.0
75613,74842,0.0
75613,74861,0.0
75613,74870,0.0
75613,74878,0.0
75613,74882,0.0
75616,107802,0.0
75616,107806,0.0
75616,107803,0.0
75616,107807,0.0
75616,80615,0.0
75618,74904,0.0
75618,74927,0.0
10085,10091,0.0
10085,10434,0.0
10085,10410,0.0
10085,10086,0.0
10085,10422,0.0
10086,121905,0.0
10086,10411,0.0
10086,121906,0.0
10086,121907,0.0
10086,121908,0.0
10086,7432,0.0
75624,71799,0.0
75624,71806,0.0
75624,71817,0.0
75624,71825,0.0
75624,71820,0.0
75624,71828,0.0
75624,71822,0.0
75625,74904,0.0
75625,74927,0.0
75625,74935,0.0
75625,74907,0.0
75626,71824,0.0
75626,71825,0.0
75626,71828,0.0
75626,71834,0.0
10090,10091,0.0
10090,10434,0.0
10090,10086,0.0
10090,10409,0.0
10091,10092,0.0
10091,121905,0.0
10091,10411,0.0
10091,121906,0.0
10091,121907,0.0
10091,121908,0.0
10092,8223,0.0
10092,8229,0.0
75630,75069,0.0
75630,75073,0.0
75630,75075,0.0
75630,75078,0.0
75630,75126,0.0
75630,75129,0.0
75633,74904,0.0
75633,74927,0.0
75633,74935,0.0
75633,74907,0.0
75635,74515,0.0
75635,21501,0.0
75635,74514,0.0
75635,74472,0.0
75635,74478,0.0
75635,74495,0.0
75635,74499,0.0
75635,74506,0.0
75637,74515,0.0
75637,21501,0.0
75637,74514,0.0
75637,74472,0.0
75637,74478,0.0
75637,74495,0.0
75637,74499,0.0
75637,74506,0.0
75638,107802,0.0
75638,107806,0.0
75638,107803,0.0
75638,107807,0.0
75638,57858,0.0
75641,21501,0.0
75641,74514,0.0
75641,74472,0.0
75641,74478,0.0
75641,74495,0.0
75641,74499,0.0
75641,74506,0.0
75642,107802,0.0
75642,107806,0.0
75642,107803,0.0
75642,107807,0.0
75642,57858,0.0
75642,80615,0.0
75647,74515,0.0
75647,21501,0.0
75647,74514,0.0
75647,74472,0.0
75647,74478,0.0
75647,74495,0.0
75647,74499,0.0
75647,74506,0.0
75648,75155,0.0
75648,75260,0.0
75648,75160,0.0
75648,75170,0.0
75648,75184,0.0
75648,75191,0.0
75648,75206,0.0
75649,74904,0.0
75649,74935,0.0
75649,74907,0.0
75651,73281,0.0
75651,73306,0.0
75651,73313,0.0
75651,73333,0.0
75651,73336,0.0
75651,73346,0.0
10116,7085,0.0
10116,7079,0.0
10116,7215,0.0
10116,7216,0.0
10116,7217,0.0
10116,7218,0.0
10117,7085,0.0
10117,7079,0.0
10117,7215,0.0
10117,7216,0.0
10117,7217,0.0
10117,7218,0.0
75653,71849,0.0
75653,71856,0.0
75653,71857,0.0
75653,71869,0.0
75653,71872,0.0
75653,71883,0.0
75654,73281,0.0
75654,73306,0.0
75654,73313,0.0
75654,73333,0.0
75654,73336,0.0
75654,73346,0.0
75656,74515,0.0
75656,21501,0.0
75656,74472,0.0
75656,74478,0.0
75656,74495,0.0
75656,74499,0.0
75656,74506,0.0
75655,107802,0.0
75655,107806,0.0
75655,107803,0.0
75655,107807,0.0
75655,57858,0.0
75655,80615,0.0
75658,107802,0.0
75658,107806,0.0
75658,107803,0.0
75658,107807,0.0
75658,57858,0.0
75658,80615,0.0
75659,71849,0.0
75659,71856,0.0
75659,71857,0.0
75659,71869,0.0
75659,71872,0.0
75659,71883,0.0
75660,75155,0.0
75660,75160,0.0
75660,75170,0.0
75660,75184,0.0
75660,75191,0.0
75660,75206,0.0
75661,74904,0.0
75661,74935,0.0
75661,74907,0.0
75662,107802,0.0
75662,107806,0.0
75662,107803,0.0
75662,107807,0.0
75662,57858,0.0
75662,80615,0.0
75663,71849,0.0
75663,71856,0.0
75663,71857,0.0
75663,71869,0.0
75663,71872,0.0
75663,71883,0.0
75666,75155,0.0
75666,75260,0.0
75666,75160,0.0
75666,75170,0.0
75666,75184,0.0
75666,75191,0.0
75666,75206,0.0
75668,74883,0.0
75668,74904,0.0
75668,74927,0.0
75668,74935,0.0
75668,74907,0.0
10132,87514,0.0
10132,87530,0.0
10132,82059,0.0
10132,93914,0.0
10132,121204,0.0
10132,82911,0.0
75670,75155,0.0
75670,75260,0.0
75670,75160,0.0
75670,75170,0.0
75670,75184,0.0
75670,75191,0.0
75670,75206,0.0
75672,73281,0.0
75672,73306,0.0
75672,73313,0.0
75672,73333,0.0
75672,73336,0.0
75672,73346,0.0
75674,74533,0.0
75674,74534,0.0
75674,74537,0.0
75674,74549,0.0
75674,74553,0.0
75674,74569,0.0
75674,74575,0.0
10138,9288,0.0
10138,9571,0.0
10138,7489,0.0
10138,7490,0.0
10138,7491,0.0
75676,74927,0.0
75676,74935,0.0
75677,71849,0.0
75677,71856,0.0
75677,71857,0.0
75677,71869,0.0
75677,71872,0.0
75677,71883,0.0
75680,73281,0.0
75680,73306,0.0
75680,73313,0.0
75680,73333,0.0
75680,73336,0.0
75680,73346,0.0
75681,71856,0.0
75681,71857,0.0
75681,71869,0.0
75681,71872,0.0
75681,71883,0.0
75684,75155,0.0
75684,75260,0.0
75684,75160,0.0
75684,75170,0.0
75684,75184,0.0
75684,75191,0.0
75684,75206,0.0
75686,75155,0.0
75686,75260,0.0
75686,75160,0.0
75686,75170,0.0
75686,75184,0.0
75686,75191,0.0
75686,75206,0.0
75692,74533,0.0
75692,74534,0.0
75692,74537,0.0
75692,74549,0.0
75692,74553,0.0
75692,74569,0.0
75692,74575,0.0
75693,74533,0.0
75693,74534,0.0
75693,74537,0.0
75693,74549,0.0
75693,74553,0.0
75693,74569,0.0
75693,74575,0.0
75697,73281,0.0
75697,73306,0.0
75697,73313,0.0
75697,73333,0.0
75697,73336,0.0
75697,73346,0.0
75702,75215,0.0
75702,75217,0.0
75702,75218,0.0
75702,75220,0.0
75702,75221,0.0
75702,75230,0.0
75702,75238,0.0
75705,75215,0.0
75705,75217,0.0
75705,75218,0.0
75705,75220,0.0
75705,75221,0.0
75705,75230,0.0
75705,75238,0.0
75706,75215,0.0
75706,75217,0.0
75706,75218,0.0
75706,75220,0.0
75706,75221,0.0
75706,75230,0.0
75706,75238,0.0
75709,74514,0.0
75709,74533,0.0
75709,74534,0.0
75709,74537,0.0
75709,74549,0.0
75709,74553,0.0
75709,74569,0.0
75709,74575,0.0
75716,74533,0.0
75716,74534,0.0
75716,74537,0.0
75716,74549,0.0
75716,74553,0.0
75716,74569,0.0
75719,75215,0.0
75719,75217,0.0
75719,75218,0.0
75719,75220,0.0
75719,75221,0.0
75719,75230,0.0
75719,75238,0.0
75730,75215,0.0
75730,75217,0.0
75730,75218,0.0
75730,75220,0.0
75730,75221,0.0
75730,75230,0.0
75730,75238,0.0
75734,74515,0.0
75734,74533,0.0
75734,74534,0.0
75734,74537,0.0
75734,74549,0.0
75734,74553,0.0
75734,74569,0.0
75734,74575,0.0
75737,75215,0.0
75737,75217,0.0
75737,75218,0.0
75737,75220,0.0
75737,75221,0.0
75737,75230,0.0
75737,75238,0.0
75737,75260,0.0
10211,10212,0.0
10211,10075,0.0
10211,10077,0.0
10211,10072,0.0
10212,10061,0.0
10212,10069,0.0
10212,10070,0.0
10212,10060,0.0
10212,9598,0.0
75749,75291,0.0
75749,75280,0.0
75749,75294,0.0
75749,75301,0.0
75749,75334,0.0
75749,75339,0.0
75749,75345,0.0
75754,75291,0.0
75754,75280,0.0
75754,75294,0.0
75754,75301,0.0
75754,75334,0.0
75754,75339,0.0
75754,75345,0.0
75763,75291,0.0
75763,75280,0.0
75763,75294,0.0
75763,75301,0.0
75763,75334,0.0
75763,75339,0.0
75763,75345,0.0
75768,75291,0.0
75768,75280,0.0
75768,75294,0.0
75768,75301,0.0
75768,75334,0.0
75768,75339,0.0
75768,75345,0.0
119266,119222,0.0
119266,106353,0.0
119266,102876,0.0
119266,21669,0.0
119266,107098,0.0
119266,106390,0.0
119266,107167,0.0
75772,75291,0.0
75772,75294,0.0
75772,75301,0.0
75772,75334,0.0
75772,75339,0.0
75772,75345,0.0
75775,75348,0.0
75775,75355,0.0
75775,75359,0.0
75775,75362,0.0
75775,75371,0.0
75775,75374,0.0
75776,75348,0.0
75776,75355,0.0
75776,75359,0.0
75776,75362,0.0
75776,75370,0.0
75776,75371,0.0
75776,75374,0.0
119268,18875,0.0
119268,119293,0.0
119268,119267,0.0
119268,119289,0.0
119268,119415,0.0
119268,119968,0.0
75785,75348,0.0
75785,75355,0.0
75785,75359,0.0
75785,75362,0.0
75785,75370,0.0
75785,75371,0.0
75785,75374,0.0
75801,75348,0.0
75801,75355,0.0
75801,75359,0.0
75801,75362,0.0
75801,75370,0.0
75801,75371,0.0
75801,75374,0.0
75806,75348,0.0
75806,75355,0.0
75806,75359,0.0
75806,75362,0.0
75806,75370,0.0
75806,75371,0.0
75806,75374,0.0
10278,8249,0.0
10278,8250,0.0
10278,8251,0.0
10278,8252,0.0
75817,75348,0.0
75817,75355,0.0
75817,75359,0.0
75817,75362,0.0
75817,75370,0.0
75817,75371,0.0
75817,75374,0.0
75831,75375,0.0
75831,75397,0.0
75831,75400,0.0
75831,75403,0.0
75831,75409,0.0
75833,75375,0.0
75833,75397,0.0
75833,75400,0.0
75833,75403,0.0
75833,75409,0.0
75840,75375,0.0
75840,75397,0.0
75840,75400,0.0
75840,75403,0.0
75840,75409,0.0
75841,73478,0.0
75841,73493,0.0
75841,73471,0.0
75841,73495,0.0
75841,73506,0.0
75841,73539,0.0
75845,73478,0.0
75845,73493,0.0
75845,73471,0.0
75845,73495,0.0
75845,73506,0.0
75845,73530,0.0
75845,73539,0.0
75846,75375,0.0
75846,75397,0.0
75846,75400,0.0
75846,75403,0.0
75846,75409,0.0
75853,75375,0.0
75853,75397,0.0
75853,75400,0.0
75853,75403,0.0
75853,75409,0.0
75862,73493,0.0
75862,73471,0.0
75862,73495,0.0
75862,73506,0.0
75862,73530,0.0
75862,73539,0.0
75863,73478,0.0
75863,73471,0.0
75863,73495,0.0
75863,73506,0.0
75863,73530,0.0
75863,73539,0.0
75865,74725,0.0
75865,74729,0.0
75865,74734,0.0
75865,74753,0.0
75865,74767,0.0
75865,74771,0.0
75867,75375,0.0
75867,75397,0.0
75867,75400,0.0
75867,75403,0.0
75867,75409,0.0
75868,73478,0.0
75868,73493,0.0
75868,73495,0.0
75868,73506,0.0
75868,73530,0.0
75868,73539,0.0
10338,10341,0.0
10338,45376,0.0
10338,1376,0.0
10338,42739,0.0
10338,43911,0.0
10339,10341,0.0
10339,45376,0.0
10339,1376,0.0
10339,1377,0.0
10339,42739,0.0
10339,43911,0.0
10340,10341,0.0
10340,45376,0.0
10340,1377,0.0
10340,42739,0.0
10340,43911,0.0
10341,42648,0.0
10341,43910,0.0
10341,8072,0.0
10341,10342,0.0
10341,8075,0.0
10342,8077,0.0
10342,8470,0.0
10342,8482,0.0
10342,8488,0.0
10342,8073,0.0
10344,10340,0.0
10344,10352,0.0
10344,10364,0.0
10344,10339,0.0
10344,10350,0.0
10344,10338,0.0
10344,42550,0.0
10345,10340,0.0
10345,10352,0.0
10345,10339,0.0
10345,10350,0.0
10345,10338,0.0
10345,42550,0.0
10346,10340,0.0
10346,10364,0.0
10346,10339,0.0
10346,10350,0.0
10346,10338,0.0
10346,42550,0.0
10347,10340,0.0
10347,10364,0.0
10347,10339,0.0
10347,10350,0.0
10347,42550,0.0
10350,10341,0.0
10350,1376,0.0
10350,1377,0.0
10350,42739,0.0
10350,43911,0.0
75887,74725,0.0
75887,74728,0.0
75887,74729,0.0
75887,74734,0.0
75887,74753,0.0
75887,74767,0.0
75887,74771,0.0
10352,10341,0.0
10352,45376,0.0
10352,1376,0.0
10352,1377,0.0
10352,43911,0.0
10358,10352,0.0
10358,10364,0.0
10358,10339,0.0
10358,10338,0.0
10358,42550,0.0
10359,10340,0.0
10359,10352,0.0
10359,10364,0.0
10359,10350,0.0
10359,10338,0.0
10359,42550,0.0
10364,10341,0.0
10364,45376,0.0
10364,1376,0.0
10364,1377,0.0
10364,42739,0.0
75901,74725,0.0
75901,74728,0.0
75901,74729,0.0
75901,74734,0.0
75901,74753,0.0
75901,74767,0.0
75901,74771,0.0
75908,75432,0.0
75908,75453,0.0
75908,75441,0.0
75908,75444,0.0
75913,75432,0.0
75913,75453,0.0
75913,75441,0.0
75914,74725,0.0
75914,74728,0.0
75914,74729,0.0
75914,74734,0.0
75914,74753,0.0
75914,74767,0.0
75914,74771,0.0
75918,74850,0.0
75918,74868,0.0
75918,74848,0.0
75918,74874,0.0
75918,74901,0.0
75918,74895,0.0
75920,75432,0.0
75920,75453,0.0
75920,75467,0.0
75920,75441,0.0
75920,75444,0.0
75925,79793,0.0
75925,80241,0.0
75925,80382,0.0
75925,74774,0.0
75925,74775,0.0
75925,80235,0.0
75925,74779,0.0
75926,79793,0.0
75926,80241,0.0
75926,80382,0.0
75926,74774,0.0
75926,80235,0.0
75930,75432,0.0
75930,75467,0.0
75930,75441,0.0
75930,75444,0.0
75935,75467,0.0
75935,75444,0.0
75938,75432,0.0
75938,75453,0.0
75938,75467,0.0
75938,75441,0.0
75938,75444,0.0
75938,75526,0.0
75944,72134,0.0
75944,72140,0.0
75944,72169,0.0
75944,72126,0.0
75944,72184,0.0
75944,72207,0.0
10409,121905,0.0
10409,121906,0.0
10409,121907,0.0
10409,121908,0.0
10409,7432,0.0
10410,121905,0.0
10410,10411,0.0
10410,121906,0.0
10410,121907,0.0
10410,121908,0.0
10410,7432,0.0
75945,72134,0.0
75945,72140,0.0
75945,72169,0.0
75945,72126,0.0
75945,72207,0.0
10411,10412,0.0
10411,7435,0.0
10411,8278,0.0
10411,8279,0.0
10411,8286,0.0
10411,8287,0.0
10412,8288,0.0
10412,8280,0.0
10412,8524,0.0
10412,8530,0.0
10412,8536,0.0
75949,80241,0.0
75949,80382,0.0
75949,74774,0.0
75949,74775,0.0
75950,79791,0.0
75950,80507,0.0
10416,10434,0.0
10416,10410,0.0
10416,10086,0.0
10416,10422,0.0
10416,10409,0.0
10417,10091,0.0
10417,10434,0.0
10417,10410,0.0
10417,10086,0.0
10417,10422,0.0
10417,10409,0.0
75953,79791,0.0
75953,80507,0.0
75955,72134,0.0
75955,72140,0.0
75955,72126,0.0
75955,72184,0.0
75955,72207,0.0
10422,121905,0.0
10422,10411,0.0
10422,121906,0.0
10422,121907,0.0
10422,121908,0.0
10422,7432,0.0
10423,121900,0.0
10423,121901,0.0
10423,10092,0.0
10423,121902,0.0
10423,121903,0.0
10423,121904,0.0
75960,79791,0.0
75963,72140,0.0
75963,72169,0.0
75963,72126,0.0
75963,72184,0.0
10428,10091,0.0
10428,10434,0.0
10428,10410,0.0
10428,10422,0.0
10428,10409,0.0
10429,10091,0.0
10429,10434,0.0
10429,10410,0.0
10429,10086,0.0
10429,10422,0.0
10429,10409,0.0
10430,10423,0.0
10430,10091,0.0
10430,10410,0.0
10430,10086,0.0
10430,10422,0.0
10430,10409,0.0
75968,79791,0.0
75968,80507,0.0
75969,74776,0.0
75969,74783,0.0
75969,74805,0.0
75969,74813,0.0
75969,74822,0.0
75969,120953,0.0
10434,121905,0.0
10434,10411,0.0
10434,121906,0.0
10434,121907,0.0
10434,121908,0.0
10434,7432,0.0
75974,72134,0.0
75974,72169,0.0
75974,72126,0.0
75974,72184,0.0
75974,72207,0.0
75976,75432,0.0
75976,75453,0.0
75976,75467,0.0
75976,75441,0.0
75976,75444,0.0
75979,72134,0.0
75979,72140,0.0
75979,72169,0.0
75979,72126,0.0
75979,72184,0.0
75979,72207,0.0
75980,75476,0.0
75980,75459,0.0
75980,75510,0.0
75980,75526,0.0
75980,75531,0.0
75980,75534,0.0
75982,72134,0.0
75982,72140,0.0
75982,72169,0.0
75982,72184,0.0
75982,72207,0.0
75985,75459,0.0
75985,75510,0.0
75985,75531,0.0
75985,75534,0.0
75985,75537,0.0
75987,74776,0.0
75987,74779,0.0
75987,74783,0.0
75987,74805,0.0
75987,74813,0.0
75987,74822,0.0
75987,120953,0.0
75990,75476,0.0
75990,75459,0.0
75990,75510,0.0
75990,75526,0.0
75990,75531,0.0
75990,75534,0.0
75990,75537,0.0
75994,74776,0.0
75994,74779,0.0
75994,74783,0.0
75994,74805,0.0
75994,74813,0.0
75994,74822,0.0
76000,80507,0.0
76001,74836,0.0
76001,74837,0.0
76001,74840,0.0
76001,74845,0.0
76001,74849,0.0
76001,74855,0.0
76009,75353,0.0
76009,75364,0.0
76009,75344,0.0
76009,75378,0.0
76009,75390,0.0
76009,75392,0.0
76010,75353,0.0
76010,75364,0.0
76010,75378,0.0
76010,75390,0.0
76010,75392,0.0
76012,74836,0.0
76012,74837,0.0
76012,74840,0.0
76012,74845,0.0
76012,74849,0.0
76012,74855,0.0
76015,74836,0.0
76015,74837,0.0
76015,74840,0.0
76015,74845,0.0
76015,74849,0.0
76015,74855,0.0
76016,74831,0.0
76016,74825,0.0
76016,74865,0.0
76016,74827,0.0
76016,74877,0.0
76017,75476,0.0
76017,75459,0.0
76017,75526,0.0
76017,75537,0.0
76019,74831,0.0
76019,74825,0.0
76019,74834,0.0
76019,74865,0.0
76019,74827,0.0
76020,74831,0.0
76020,74825,0.0
76020,74834,0.0
76020,74865,0.0
76020,74827,0.0
76020,74877,0.0
76022,74831,0.0
76022,74825,0.0
76022,74865,0.0
76022,74827,0.0
76023,74831,0.0
76023,74825,0.0
76023,74834,0.0
76023,74827,0.0
76023,74877,0.0
10489,10491,0.0
10489,10501,0.0
10489,10498,0.0
10489,9887,0.0
10489,9891,0.0
10490,10491,0.0
10490,10498,0.0
10490,9891,0.0
10493,10491,0.0
10493,10501,0.0
10493,10498,0.0
10493,9887,0.0
10493,9891,0.0
10494,10491,0.0
10494,10501,0.0
10494,9887,0.0
10494,9891,0.0
76031,74836,0.0
76031,74837,0.0
76031,74840,0.0
76031,74845,0.0
76031,74849,0.0
76031,74855,0.0
10497,10491,0.0
10497,10501,0.0
10497,10498,0.0
10497,9887,0.0
10497,9891,0.0
10499,10501,0.0
10499,10498,0.0
10499,9887,0.0
10499,9891,0.0
10503,10505,0.0
10503,9979,0.0
10503,9983,0.0
10503,9991,0.0
10503,10002,0.0
10503,10019,0.0
10504,10030,0.0
10504,10047,0.0
10504,10051,0.0
10504,10508,0.0
10504,10511,0.0
10504,10059,0.0
10504,10063,0.0
10505,10506,0.0
10505,10029,0.0
10505,24220,0.0
10505,24228,0.0
10507,10030,0.0
10507,10047,0.0
10507,10051,0.0
10507,10508,0.0
10507,10511,0.0
10507,10059,0.0
10507,10063,0.0
10508,10068,0.0
10508,10056,0.0
10508,10512,0.0
10508,8235,0.0
10508,8237,0.0
10509,10030,0.0
10509,10047,0.0
10509,10051,0.0
10509,10508,0.0
10509,10511,0.0
10509,10059,0.0
10510,10030,0.0
10510,10047,0.0
10510,10051,0.0
10510,10059,0.0
10510,10063,0.0
10511,10068,0.0
10511,10056,0.0
10511,10512,0.0
10511,8235,0.0
10511,8236,0.0
10511,8237,0.0
10512,38342,0.0
10512,38376,0.0
10512,38379,0.0
10512,43613,0.0
10512,43615,0.0
10512,112431,0.0
10512,52373,0.0
76044,75453,0.0
76044,75476,0.0
76044,75459,0.0
76044,75510,0.0
76044,75526,0.0
76044,75531,0.0
76044,75534,0.0
76044,75537,0.0
76049,75476,0.0
76049,75459,0.0
76049,75510,0.0
76049,75531,0.0
76049,75534,0.0
76049,75537,0.0
76055,74825,0.0
76055,74834,0.0
76055,74865,0.0
76055,74877,0.0
76056,75467,0.0
76056,75476,0.0
76056,75510,0.0
76056,75526,0.0
76056,75531,0.0
76056,75534,0.0
76056,75537,0.0
76059,74836,0.0
76059,74837,0.0
76059,74840,0.0
76059,74845,0.0
76059,74855,0.0
76061,74836,0.0
76061,74837,0.0
76061,74840,0.0
76061,74845,0.0
76061,74849,0.0
76061,74855,0.0
76063,74857,0.0
76063,74911,0.0
76063,74863,0.0
76063,74869,0.0
76063,74885,0.0
76063,74894,0.0
76063,74906,0.0
10528,87031,0.0
10528,87420,0.0
10528,87016,0.0
10528,40601,0.0
76066,73656,0.0
76066,73662,0.0
76066,73696,0.0
76066,73732,0.0
76066,73738,0.0
76067,74919,0.0
76067,74857,0.0
76067,74863,0.0
76067,74869,0.0
76067,74885,0.0
76067,74894,0.0
76067,74906,0.0
10533,49937,0.0
76069,74834,0.0
76069,74827,0.0
76069,74877,0.0
76071,74857,0.0
76071,74911,0.0
76071,74863,0.0
76071,74869,0.0
76071,74885,0.0
76071,74894,0.0
76071,74906,0.0
76074,74857,0.0
76074,74911,0.0
76074,74863,0.0
76074,74869,0.0
76074,74885,0.0
76074,74894,0.0
76074,74906,0.0
76075,73656,0.0
76075,73662,0.0
76075,73696,0.0
