source,target,cost
87767,105519,0.0
87767,106719,0.0
87767,106877,0.0
87768,26098,0.0
87768,26880,0.0
87768,34415,0.0
87768,35129,0.0
87768,50824,0.0
87768,55399,0.0
87771,31305,0.0
87771,48895,0.0
87772,52822,0.0
87772,54664,0.0
87772,92678,0.0
87772,92856,0.0
87772,93284,0.0
87774,103571,0.0
87774,103572,0.0
87774,103573,0.0
87774,103574,0.0
87774,103575,0.0
87774,103576,0.0
87774,103577,0.0
87778,3972,0.0
87778,27564,0.0
87778,92554,0.0
87778,93031,0.0
87779,7702,0.0
87779,9575,0.0
87779,38480,0.0
87779,86307,0.0
87779,86309,0.0
87779,86311,0.0
87779,88746,0.0
87780,23861,0.0
87780,35855,0.0
87780,35872,0.0
87780,86061,0.0
87780,87781,0.0
87780,87782,0.0
87781,35854,0.0
87781,51973,0.0
87781,51975,0.0
87781,57799,0.0
87782,35730,0.0
87782,35854,0.0
87782,51973,0.0
87782,51974,0.0
87782,51975,0.0
87783,43136,0.0
87783,85956,0.0
87783,94963,0.0
87783,98475,0.0
87783,102958,0.0
87783,102959,0.0
87783,103008,0.0
87784,52602,0.0
87784,52847,0.0
87784,95088,0.0
87784,105980,0.0
87784,116754,0.0
87786,43492,0.0
87786,75033,0.0
87786,84687,0.0
87786,84715,0.0
87786,88857,0.0
87786,95506,0.0
87786,104845,0.0
87788,87786,0.0
87788,89024,0.0
87788,115371,0.0
87789,17469,0.0
87789,110020,0.0
87790,12937,0.0
87790,15920,0.0
87790,17477,0.0
87790,17685,0.0
87790,87789,0.0
87790,110021,0.0
87791,50378,0.0
87791,50383,0.0
87791,50386,0.0
87791,54207,0.0
87791,83559,0.0
87791,93055,0.0
87791,94571,0.0
87798,38394,0.0
87798,81126,0.0
87798,89997,0.0
87798,112471,0.0
87798,112472,0.0
87798,117201,0.0
87800,1412,0.0
87800,1571,0.0
87800,1924,0.0
87800,1925,0.0
87800,1926,0.0
87800,5037,0.0
87800,83343,0.0
87801,26657,0.0
87801,51325,0.0
87801,87686,0.0
87801,91178,0.0
87801,95158,0.0
87804,55413,0.0
87804,93724,0.0
87804,93725,0.0
87804,97423,0.0
87804,106305,0.0
87804,106306,0.0
87804,106312,0.0
87806,79308,0.0
87806,84321,0.0
87807,75429,0.0
87807,75431,0.0
87807,75983,0.0
87807,75993,0.0
87807,75995,0.0
87807,81117,0.0
87808,15416,0.0
87808,15417,0.0
87808,54377,0.0
87808,55552,0.0
87808,55607,0.0
87809,75429,0.0
87809,75431,0.0
87809,75983,0.0
87809,75993,0.0
87809,75995,0.0
87809,81117,0.0
87810,91164,0.0
87810,91165,0.0
87810,95628,0.0
87810,95631,0.0
87810,96065,0.0
87810,104975,0.0
87811,14809,0.0
87811,91164,0.0
87811,91165,0.0
87811,95628,0.0
87811,95631,0.0
87811,96065,0.0
87811,104975,0.0
87813,84371,0.0
87813,88139,0.0
87813,95676,0.0
87813,95869,0.0
87813,106037,0.0
87813,107106,0.0
87814,84371,0.0
87814,88139,0.0
87814,95676,0.0
87814,95869,0.0
87814,106037,0.0
87814,107106,0.0
87816,25727,0.0
87818,10659,0.0
87818,10660,0.0
87818,10794,0.0
87818,10795,0.0
87818,10796,0.0
87818,52116,0.0
87818,52409,0.0
87819,34595,0.0
87819,34637,0.0
87819,90700,0.0
87819,90856,0.0
87819,113831,0.0
87821,6161,0.0
87822,18011,0.0
87822,40628,0.0
87822,82525,0.0
87822,89002,0.0
87822,89005,0.0
87822,89047,0.0
87823,56531,0.0
87823,56544,0.0
87823,56566,0.0
87823,56574,0.0
87823,56595,0.0
87825,60280,0.0
87825,60288,0.0
87825,60299,0.0
87825,60300,0.0
87825,60302,0.0
87825,60303,0.0
87825,60356,0.0
87827,282,0.0
87827,290,0.0
87827,841,0.0
87827,30274,0.0
87827,34043,0.0
87827,74663,0.0
87827,88018,0.0
87836,1611,0.0
87836,26418,0.0
87836,81361,0.0
87836,85882,0.0
87836,85883,0.0
87836,100964,0.0
87839,43838,0.0
87839,56400,0.0
87839,56403,0.0
87839,56419,0.0
87839,56425,0.0
87839,87456,0.0
87839,88520,0.0
87840,85876,0.0
87840,89051,0.0
87840,89325,0.0
87840,89326,0.0
87840,93150,0.0
87840,116403,0.0
87841,58132,0.0
87841,58139,0.0
87841,58140,0.0
87841,58147,0.0
87841,58170,0.0
87841,87478,0.0
87842,58139,0.0
87842,58140,0.0
87842,58147,0.0
87842,58170,0.0
87842,58177,0.0
87844,24089,0.0
87844,42157,0.0
87845,5965,0.0
87845,17488,0.0
87845,76109,0.0
87845,87532,0.0
87845,88696,0.0
87845,94643,0.0
87846,5570,0.0
87850,14074,0.0
87850,14075,0.0
87850,14182,0.0
87850,21920,0.0
87850,28662,0.0
87850,93567,0.0
87853,27645,0.0
87853,73326,0.0
87853,98446,0.0
87853,98489,0.0
87853,98490,0.0
87858,31407,0.0
87858,53760,0.0
87858,90084,0.0
87858,90087,0.0
87858,90103,0.0
87858,98039,0.0
87858,98359,0.0
87858,106964,0.0
87859,14117,0.0
87859,15979,0.0
87859,16008,0.0
87859,40989,0.0
87859,41062,0.0
87860,21312,0.0
87860,21313,0.0
87860,21314,0.0
87860,87601,0.0
87860,87606,0.0
87861,21312,0.0
87861,21313,0.0
87861,21314,0.0
87861,87601,0.0
87861,87606,0.0
87862,21312,0.0
87862,21313,0.0
87862,21314,0.0
87862,87601,0.0
87862,87606,0.0
87864,103888,0.0
87864,103889,0.0
87864,103890,0.0
87864,103891,0.0
87864,103892,0.0
87864,103893,0.0
87864,103894,0.0
87865,34836,0.0
87865,74176,0.0
87865,74855,0.0
87867,27049,0.0
87867,37180,0.0
87867,87865,0.0
87870,32113,0.0
87870,84973,0.0
87870,102706,0.0
87870,102707,0.0
87870,109278,0.0
87872,51281,0.0
87872,52729,0.0
87872,86458,0.0
87872,86801,0.0
87872,95335,0.0
87872,107116,0.0
87872,117200,0.0
87873,37727,0.0
87873,49036,0.0
87873,87878,0.0
87873,88653,0.0
87873,88654,0.0
87874,96434,0.0
87875,37503,0.0
87875,37729,0.0
87875,37733,0.0
87875,37734,0.0
87875,87873,0.0
87876,25256,0.0
87876,75944,0.0
87876,84971,0.0
87876,86289,0.0
87876,87870,0.0
87878,37730,0.0
87878,112831,0.0
87878,113400,0.0
87878,113511,0.0
87878,113599,0.0
87878,114028,0.0
87878,114469,0.0
87879,5490,0.0
87879,8951,0.0
87879,37387,0.0
87879,54136,0.0
87879,83011,0.0
87879,107384,0.0
87879,112383,0.0
87882,51986,0.0
87882,51987,0.0
87882,51989,0.0
87882,51990,0.0
87884,40638,0.0
87884,105133,0.0
87884,105149,0.0
87884,105154,0.0
87885,31778,0.0
87885,31780,0.0
87885,32063,0.0
87885,32065,0.0
87885,87184,0.0
87885,89150,0.0
87885,116226,0.0
87886,5378,0.0
87886,40638,0.0
87886,105133,0.0
87886,105149,0.0
87886,105153,0.0
87886,105154,0.0
87886,109381,0.0
87887,84285,0.0
87887,84286,0.0
87887,84713,0.0
87887,105164,0.0
87887,105168,0.0
87887,111284,0.0
87892,32581,0.0
87892,32594,0.0
87892,32607,0.0
87892,32620,0.0
87892,32633,0.0
87894,52026,0.0
87894,54726,0.0
87894,54727,0.0
87894,81596,0.0
87894,81765,0.0
87894,88961,0.0
87894,97361,0.0
87896,55902,0.0
87896,55908,0.0
87896,55926,0.0
87896,55928,0.0
87896,55952,0.0
87896,88124,0.0
87896,88126,0.0
87897,87106,0.0
87897,112057,0.0
87897,112058,0.0
87897,112154,0.0
87897,112161,0.0
87897,114750,0.0
87897,115558,0.0
87900,58208,0.0
87900,58211,0.0
87900,58224,0.0
87900,58231,0.0
87900,58238,0.0
87901,87003,0.0
87901,87010,0.0
87901,87913,0.0
87901,87915,0.0
87901,87929,0.0
87902,119209,0.0
87902,119226,0.0
87902,119227,0.0
87902,119228,0.0
87904,22638,0.0
87904,49516,0.0
87905,2577,0.0
87905,8512,0.0
87905,88465,0.0
87905,112751,0.0
87906,87935,0.0
87906,106825,0.0
87906,114840,0.0
87908,2063,0.0
87912,48957,0.0
87912,48963,0.0
87912,87003,0.0
87912,87010,0.0
87912,87913,0.0
87912,87915,0.0
87912,87929,0.0
87913,86978,0.0
87913,86999,0.0
87913,87000,0.0
87913,87007,0.0
87913,87013,0.0
87913,87914,0.0
87913,87916,0.0
87913,87917,0.0
87914,70043,0.0
87914,70045,0.0
87914,70109,0.0
87914,87919,0.0
87914,87937,0.0
87914,88143,0.0
87915,86978,0.0
87915,86999,0.0
87915,87000,0.0
87915,87007,0.0
87915,87013,0.0
87915,87914,0.0
87915,87916,0.0
87915,87917,0.0
87915,87918,0.0
87916,70043,0.0
87916,70050,0.0
87916,87919,0.0
87916,88143,0.0
87917,70043,0.0
87917,70045,0.0
87917,70050,0.0
87917,87919,0.0
87917,87937,0.0
87917,88143,0.0
87918,70053,0.0
87918,70059,0.0
87918,70067,0.0
87918,70093,0.0
87918,70101,0.0
87919,61187,0.0
87919,61212,0.0
87919,61220,0.0
87919,87934,0.0
87919,88141,0.0
87919,88142,0.0
87920,72631,0.0
87920,72635,0.0
87920,94199,0.0
87920,94507,0.0
87920,112381,0.0
87920,112400,0.0
87921,86971,0.0
87921,87347,0.0
87921,87774,0.0
87921,91403,0.0
87921,94536,0.0
87921,94664,0.0
87922,86971,0.0
87922,87347,0.0
87922,87774,0.0
87922,91403,0.0
87922,94536,0.0
87923,38410,0.0
87923,88362,0.0
87923,98067,0.0
87924,104114,0.0
87924,104115,0.0
87924,104116,0.0
87924,104117,0.0
87924,104118,0.0
87924,104119,0.0
87925,86087,0.0
87925,86868,0.0
87925,87324,0.0
87925,90121,0.0
87925,90122,0.0
87925,90123,0.0
87925,90124,0.0
87926,52139,0.0
87926,53919,0.0
87926,54407,0.0
87926,54409,0.0
87926,54411,0.0
87926,88191,0.0
87928,64846,0.0
87928,64853,0.0
87929,86978,0.0
87929,86999,0.0
87929,87000,0.0
87929,87007,0.0
87929,87930,0.0
87930,70053,0.0
87930,70059,0.0
87930,70067,0.0
87930,70093,0.0
87930,70101,0.0
87930,70109,0.0
87932,9429,0.0
87932,52784,0.0
87932,92777,0.0
87932,92892,0.0
87932,93777,0.0
87932,107777,0.0
87932,107788,0.0
87932,111823,0.0
87933,84418,0.0
87933,84433,0.0
87933,84439,0.0
87934,67374,0.0
87934,67376,0.0
87934,67383,0.0
87934,67393,0.0
87934,67420,0.0
87937,61187,0.0
87937,61220,0.0
87937,87934,0.0
87937,88141,0.0
87937,88142,0.0
87938,87878,0.0
87940,4088,0.0
87940,52338,0.0
87940,52342,0.0
87940,52343,0.0
87940,88558,0.0
87940,90805,0.0
87940,90873,0.0
87940,91050,0.0
87940,111387,0.0
87945,20856,0.0
87945,20858,0.0
87945,86209,0.0
87945,88239,0.0
87945,88243,0.0
87945,110532,0.0
87946,670,0.0
87946,3090,0.0
87946,35065,0.0
87946,112704,0.0
87946,114667,0.0
87946,115082,0.0
87946,115083,0.0
87946,115584,0.0
87947,670,0.0
87947,3090,0.0
87947,35065,0.0
87947,112704,0.0
87947,114667,0.0
87947,115082,0.0
87947,115083,0.0
87947,115584,0.0
87950,13584,0.0
87950,44045,0.0
87950,54159,0.0
87950,92496,0.0
87950,112148,0.0
87951,46865,0.0
87951,46866,0.0
87951,110307,0.0
87951,116778,0.0
87952,41001,0.0
87952,84259,0.0
87952,84268,0.0
87952,84269,0.0
87954,43412,0.0
87954,47085,0.0
87954,47086,0.0
87954,47389,0.0
87954,88859,0.0
87954,104686,0.0
87956,51221,0.0
87956,51223,0.0
87956,91446,0.0
87956,91471,0.0
87956,96343,0.0
87956,105084,0.0
87957,88797,0.0
87957,88889,0.0
87957,89013,0.0
87957,89014,0.0
87958,11600,0.0
87958,43733,0.0
87958,43734,0.0
87959,53027,0.0
87959,53205,0.0
87959,54180,0.0
87959,55460,0.0
87959,89229,0.0
87959,92586,0.0
87964,422,0.0
87964,423,0.0
87964,116371,0.0
87964,116372,0.0
87964,116373,0.0
87965,55225,0.0
87965,87976,0.0
87965,96487,0.0
87965,102406,0.0
87965,102407,0.0
87965,102408,0.0
87965,102409,0.0
87966,53857,0.0
87966,87978,0.0
87966,115452,0.0
87966,115537,0.0
87966,115539,0.0
87967,2402,0.0
87967,46352,0.0
87967,97188,0.0
87967,110726,0.0
87969,17607,0.0
87969,20996,0.0
87969,20997,0.0
87969,21038,0.0
87969,21055,0.0
87969,21059,0.0
87969,39006,0.0
87970,32225,0.0
87970,89844,0.0
87970,93711,0.0
87970,93712,0.0
87971,46280,0.0
87971,46282,0.0
87971,92791,0.0
87971,106223,0.0
87971,106231,0.0
87971,106235,0.0
87973,50236,0.0
87973,94210,0.0
87973,94625,0.0
87973,94685,0.0
87973,94686,0.0
87974,6065,0.0
87974,6066,0.0
87974,6067,0.0
87974,6068,0.0
87974,6069,0.0
87974,6070,0.0
87975,6065,0.0
87975,6066,0.0
87975,6067,0.0
87975,6068,0.0
87975,6069,0.0
87975,6070,0.0
87976,15380,0.0
87976,49331,0.0
87976,49333,0.0
87976,49335,0.0
87976,87974,0.0
87976,87975,0.0
87977,104096,0.0
87977,104097,0.0
87977,104098,0.0
87977,104099,0.0
87977,104100,0.0
87977,104101,0.0
87978,53863,0.0
87978,87300,0.0
87978,115453,0.0
87978,115454,0.0
87979,55902,0.0
87979,55908,0.0
87979,55926,0.0
87979,55928,0.0
87979,55952,0.0
87979,88124,0.0
87979,88126,0.0
87982,58195,0.0
87982,58203,0.0
87982,58208,0.0
87982,58211,0.0
87982,58224,0.0
87982,58229,0.0
87982,58231,0.0
87982,58238,0.0
87983,87990,0.0
87983,107032,0.0
87983,111017,0.0
87983,111029,0.0
87983,117749,0.0
87983,118600,0.0
87983,119214,0.0
87984,31235,0.0
87984,31430,0.0
87984,31463,0.0
87984,53307,0.0
87984,86757,0.0
87984,88893,0.0
87984,107612,0.0
87984,107615,0.0
87985,49526,0.0
87985,77532,0.0
87985,77804,0.0
87985,81267,0.0
87985,81270,0.0
87986,23327,0.0
87986,25425,0.0
87986,25560,0.0
87986,87985,0.0
87986,91669,0.0
87986,92934,0.0
87987,8214,0.0
87987,74502,0.0
87987,74712,0.0
87987,83896,0.0
87987,84615,0.0
87988,16375,0.0
87988,53361,0.0
87988,116078,0.0
87988,116090,0.0
87988,116102,0.0
87990,38299,0.0
87990,93244,0.0
87990,97680,0.0
87991,27054,0.0
87991,27649,0.0
87991,94656,0.0
87991,94766,0.0
87991,97037,0.0
87994,84575,0.0
87994,84600,0.0
87994,84613,0.0
87994,108166,0.0
87994,108167,0.0
87994,108172,0.0
87996,56454,0.0
87996,56457,0.0
87996,91637,0.0
87998,103925,0.0
87998,103926,0.0
87998,103927,0.0
87998,103928,0.0
87998,103929,0.0
87998,103930,0.0
87998,103931,0.0
87999,3676,0.0
87999,9343,0.0
87999,51604,0.0
87999,62556,0.0
87999,62564,0.0
88001,30053,0.0
88001,35520,0.0
88001,74342,0.0
88001,74657,0.0
88002,86391,0.0
88002,88136,0.0
88002,88174,0.0
88002,92315,0.0
88002,107059,0.0
88004,30428,0.0
88004,42596,0.0
88004,80530,0.0
88004,80549,0.0
88005,31110,0.0
88005,31111,0.0
88005,31400,0.0
88005,65110,0.0
88005,65116,0.0
88005,65123,0.0
88007,31110,0.0
88007,31111,0.0
88007,31400,0.0
88007,65110,0.0
88007,65116,0.0
88007,65123,0.0
88011,55902,0.0
88011,55908,0.0
88011,55926,0.0
88011,55928,0.0
88011,55952,0.0
88011,88124,0.0
88011,88126,0.0
88012,69098,0.0
88012,69104,0.0
88012,69116,0.0
88012,69133,0.0
88012,69136,0.0
88012,69145,0.0
88012,115529,0.0
88013,60280,0.0
88013,60288,0.0
88013,60290,0.0
88013,60299,0.0
88013,60300,0.0
88013,60302,0.0
88013,60303,0.0
88013,60356,0.0
88014,87878,0.0
88018,14133,0.0
88018,117561,0.0
88018,118509,0.0
88018,119271,0.0
88018,119806,0.0
88018,120080,0.0
88019,48857,0.0
88019,48977,0.0
88019,48979,0.0
88019,64994,0.0
88019,65006,0.0
88019,65007,0.0
88019,87573,0.0
88020,52063,0.0
88021,37793,0.0
88021,45935,0.0
88021,53641,0.0
88021,90316,0.0
88021,105519,0.0
88021,106719,0.0
88022,42004,0.0
88022,42005,0.0
88022,42007,0.0
88022,90012,0.0
88022,90013,0.0
88022,90014,0.0
88022,90015,0.0
88023,27947,0.0
88023,35287,0.0
88023,83159,0.0
88023,83197,0.0
88023,88190,0.0
88023,89539,0.0
88023,89540,0.0
88025,119690,0.0
88025,119827,0.0
88028,84750,0.0
88028,84883,0.0
88028,95329,0.0
88029,10830,0.0
88029,31310,0.0
88029,32089,0.0
88029,82914,0.0
88029,114778,0.0
88031,70609,0.0
88031,70623,0.0
88031,70636,0.0
88031,70674,0.0
88031,70694,0.0
88031,70698,0.0
88032,96436,0.0
88032,96438,0.0
88032,96441,0.0
88032,96508,0.0
88032,96509,0.0
88032,96510,0.0
88032,96511,0.0
88033,8338,0.0
88033,23537,0.0
88033,38852,0.0
88033,41538,0.0
88033,88393,0.0
88033,92479,0.0
88034,32444,0.0
88034,88394,0.0
88034,89109,0.0
88034,89135,0.0
88034,102853,0.0
88038,35648,0.0
88038,74611,0.0
88038,88659,0.0
88038,95831,0.0
88039,103280,0.0
88039,103281,0.0
88039,103282,0.0
88039,103283,0.0
88039,103284,0.0
88039,103285,0.0
88039,103286,0.0
88041,49862,0.0
88041,52193,0.0
88041,52610,0.0
88041,53331,0.0
88041,79101,0.0
88041,86699,0.0
88041,119410,0.0
88043,72631,0.0
88043,72635,0.0
88043,73644,0.0
88043,94199,0.0
88043,94365,0.0
88043,112381,0.0
88052,49865,0.0
88052,54035,0.0
88052,87702,0.0
88052,87703,0.0
88052,87704,0.0
88052,88053,0.0
88053,115728,0.0
88053,115752,0.0
88053,115764,0.0
88053,115776,0.0
88053,115788,0.0
88053,115800,0.0
88053,115824,0.0
88054,27405,0.0
88054,105295,0.0
88054,106407,0.0
88054,107280,0.0
88054,107292,0.0
88055,34454,0.0
88055,50008,0.0
88055,83081,0.0
88055,83094,0.0
88055,85149,0.0
88056,480,0.0
88056,4917,0.0
88056,8577,0.0
88056,8735,0.0
88056,8736,0.0
88056,11964,0.0
88057,64117,0.0
88057,64148,0.0
88057,64157,0.0
88057,64169,0.0
88057,64191,0.0
88057,64200,0.0
88059,31646,0.0
88059,91487,0.0
88059,94290,0.0
88059,96258,0.0
88060,51331,0.0
88060,51500,0.0
88060,51534,0.0
88060,51536,0.0
88060,51543,0.0
88060,51544,0.0
88061,89074,0.0
88061,93301,0.0
88061,93431,0.0
88061,113092,0.0
88065,90753,0.0
88065,90755,0.0
88065,90756,0.0
88065,90757,0.0
88065,90933,0.0
88065,90948,0.0
88065,91014,0.0
88069,54806,0.0
88069,84462,0.0
88069,87139,0.0
88069,89415,0.0
88069,89416,0.0
88069,97794,0.0
88069,107147,0.0
88069,113592,0.0
88070,54806,0.0
88070,84462,0.0
88070,87139,0.0
88070,97794,0.0
88070,107147,0.0
88070,113592,0.0
88071,9429,0.0
88071,52784,0.0
88071,92777,0.0
88071,92892,0.0
88071,93777,0.0
88071,107777,0.0
88071,107788,0.0
88071,111823,0.0
88073,26235,0.0
88073,73015,0.0
88073,73030,0.0
88073,73536,0.0
88073,85052,0.0
88074,28619,0.0
88074,52716,0.0
88074,52717,0.0
88074,93155,0.0
88074,96393,0.0
88076,9429,0.0
88076,52784,0.0
88076,92777,0.0
88076,92892,0.0
88076,93777,0.0
88076,107777,0.0
88076,111823,0.0
88077,4320,0.0
88077,72938,0.0
88077,73127,0.0
88077,73239,0.0
88077,73398,0.0
88079,30411,0.0
88079,88074,0.0
88079,90160,0.0
88079,94702,0.0
88079,94704,0.0
88084,104102,0.0
88084,104103,0.0
88084,104104,0.0
88084,104105,0.0
88084,104106,0.0
88084,104107,0.0
88090,103932,0.0
88090,103933,0.0
88090,103934,0.0
88090,103935,0.0
88090,103936,0.0
88090,103937,0.0
88090,103938,0.0
88090,103939,0.0
88091,104102,0.0
88091,104103,0.0
88091,104105,0.0
88091,104106,0.0
88091,104107,0.0
88095,96940,0.0
88095,96941,0.0
88095,96942,0.0
88095,96945,0.0
88095,96946,0.0
88095,96947,0.0
88095,98488,0.0
88097,96940,0.0
88097,96941,0.0
88097,96942,0.0
88097,96945,0.0
88097,96946,0.0
88097,96947,0.0
88097,98488,0.0
88098,26234,0.0
88098,73373,0.0
88098,88073,0.0
88098,92831,0.0
88098,93854,0.0
88099,103508,0.0
88099,103510,0.0
88099,103511,0.0
88100,26234,0.0
88100,73373,0.0
88100,88073,0.0
88100,92831,0.0
88100,93854,0.0
88102,84840,0.0
88102,87070,0.0
88102,87772,0.0
88102,106484,0.0
88102,106526,0.0
88103,13742,0.0
88103,13744,0.0
88103,28033,0.0
88103,95612,0.0
88103,108260,0.0
88103,109792,0.0
88104,47064,0.0
88104,47986,0.0
88104,47992,0.0
88104,48081,0.0
88104,105637,0.0
88104,115272,0.0
88105,40623,0.0
88105,88104,0.0
88105,107558,0.0
88105,111310,0.0
88105,115314,0.0
88105,116523,0.0
88106,69098,0.0
88106,69115,0.0
88106,69133,0.0
88106,69136,0.0
88106,69145,0.0
88106,69173,0.0
88107,26234,0.0
88107,88073,0.0
88107,92831,0.0
88107,93854,0.0
88111,58195,0.0
88111,58224,0.0
88114,87741,0.0
88114,87752,0.0
88114,87896,0.0
88114,87979,0.0
88114,88011,0.0
88114,88356,0.0
88115,5599,0.0
88115,72709,0.0
88115,72795,0.0
88115,90224,0.0
88115,90226,0.0
88115,95040,0.0
88116,88114,0.0
88116,90422,0.0
88116,114350,0.0
88116,116172,0.0
88116,116184,0.0
88116,116196,0.0
88116,116208,0.0
88117,27645,0.0
88117,73326,0.0
88117,98446,0.0
88117,98489,0.0
88117,98490,0.0
88118,9419,0.0
88118,37013,0.0
88118,37044,0.0
88118,37113,0.0
88118,107354,0.0
88118,111071,0.0
88119,9419,0.0
88119,37044,0.0
88119,37113,0.0
88119,107354,0.0
88119,111071,0.0
88122,9419,0.0
88122,37013,0.0
88122,37044,0.0
88122,37113,0.0
88122,107354,0.0
88122,111071,0.0
88123,66908,0.0
88123,66912,0.0
88123,66915,0.0
88123,66974,0.0
88123,66981,0.0
88123,67000,0.0
88123,67003,0.0
88124,66408,0.0
88124,66411,0.0
88124,66440,0.0
88124,66491,0.0
88124,66492,0.0
88126,66408,0.0
88126,66411,0.0
88126,66430,0.0
88126,66431,0.0
88126,66491,0.0
88128,48047,0.0
88128,48707,0.0
88128,50318,0.0
88128,52401,0.0
88128,54487,0.0
88128,87117,0.0
88128,118966,0.0
88129,31873,0.0
88129,31874,0.0
88130,6307,0.0
88130,6309,0.0
88130,6580,0.0
88130,17305,0.0
88130,85232,0.0
88130,88409,0.0
88131,6728,0.0
88131,85232,0.0
88131,85258,0.0
88131,114642,0.0
88131,118382,0.0
88135,11599,0.0
88135,11747,0.0
88135,11825,0.0
88135,11863,0.0
88135,12017,0.0
88135,12061,0.0
88136,418,0.0
88136,30336,0.0
88136,51734,0.0
88136,88054,0.0
88136,89258,0.0
88136,93889,0.0
88136,112128,0.0
88138,84371,0.0
88138,88139,0.0
88138,95676,0.0
88138,95869,0.0
88138,106037,0.0
88138,107106,0.0
88139,88166,0.0
88139,88167,0.0
88139,90178,0.0
88139,92673,0.0
88139,92683,0.0
88139,94207,0.0
88141,67374,0.0
88141,67376,0.0
88141,67383,0.0
88141,67393,0.0
88141,67394,0.0
88141,67402,0.0
88141,67420,0.0
88142,67374,0.0
88142,67376,0.0
88142,67383,0.0
88142,67393,0.0
88142,67394,0.0
88142,67402,0.0
88142,67420,0.0
88143,61187,0.0
88143,61212,0.0
88143,61220,0.0
88143,87934,0.0
88143,88141,0.0
88143,88142,0.0
88145,7670,0.0
88145,7671,0.0
88145,90322,0.0
88146,31778,0.0
88146,31780,0.0
88146,32063,0.0
88146,32065,0.0
88146,87184,0.0
88146,89150,0.0
88146,116226,0.0
88153,7259,0.0
88153,23223,0.0
88153,29772,0.0
88153,35887,0.0
88153,88155,0.0
88153,102737,0.0
88153,103007,0.0
88155,14076,0.0
88155,23066,0.0
88155,35886,0.0
88155,88157,0.0
88155,108501,0.0
88155,109316,0.0
88156,93519,0.0
88157,28799,0.0
88157,35861,0.0
88157,86593,0.0
88157,88172,0.0
88157,105020,0.0
88158,424,0.0
88158,425,0.0
88158,87015,0.0
88158,87098,0.0
88158,87100,0.0
88158,96287,0.0
88162,115881,0.0
88162,115893,0.0
88162,115905,0.0
88162,115917,0.0
88162,115929,0.0
88162,115941,0.0
88162,115953,0.0
88163,3686,0.0
88163,88162,0.0
88163,90579,0.0
88164,81420,0.0
88164,81421,0.0
88164,81422,0.0
88164,81485,0.0
88164,86160,0.0
88165,31254,0.0
88165,35722,0.0
88165,53010,0.0
88165,89545,0.0
88165,112371,0.0
88165,112372,0.0
88166,103259,0.0
88166,103260,0.0
88166,103261,0.0
88166,103262,0.0
88166,103263,0.0
88166,103264,0.0
88166,103265,0.0
88167,103259,0.0
88167,103260,0.0
88167,103261,0.0
88167,103262,0.0
88167,103263,0.0
88167,103264,0.0
88167,103265,0.0
88169,28913,0.0
88169,28959,0.0
88169,29072,0.0
88169,29130,0.0
88169,87404,0.0
88169,90154,0.0
88169,92280,0.0
88172,27156,0.0
88172,35862,0.0
88172,88620,0.0
88172,88898,0.0
88172,107019,0.0
88173,794,0.0
88173,86391,0.0
88173,88136,0.0
88173,88174,0.0
88173,92315,0.0
88174,418,0.0
88174,30336,0.0
88174,51734,0.0
88174,88054,0.0
88174,89258,0.0
88174,93889,0.0
88174,112128,0.0
88175,9235,0.0
88175,103963,0.0
88175,103964,0.0
88175,103965,0.0
88175,103966,0.0
88175,103967,0.0
88176,41540,0.0
88176,42958,0.0
88176,87303,0.0
88176,88181,0.0
88176,88182,0.0
88176,88184,0.0
88178,1768,0.0
88178,3154,0.0
88178,30300,0.0
88178,35513,0.0
88178,100940,0.0
88181,10956,0.0
88181,30357,0.0
88181,42960,0.0
88181,88185,0.0
88181,88187,0.0
88181,88189,0.0
88182,10956,0.0
88182,30357,0.0
88182,42960,0.0
88182,88185,0.0
88182,88187,0.0
88182,88189,0.0
88183,41540,0.0
88183,42958,0.0
88183,87303,0.0
88183,88181,0.0
88183,88182,0.0
88183,88184,0.0
88184,10956,0.0
88184,30357,0.0
88184,42960,0.0
88184,88185,0.0
88184,88187,0.0
88184,88189,0.0
88185,4699,0.0
88187,4699,0.0
88189,4699,0.0
88190,83157,0.0
88190,83158,0.0
88190,83259,0.0
88190,83260,0.0
88190,83261,0.0
88190,102974,0.0
88191,103637,0.0
88191,103638,0.0
88191,103639,0.0
88191,103647,0.0
88191,103648,0.0
88191,103649,0.0
88191,103650,0.0
88193,20756,0.0
88193,92992,0.0
88193,92997,0.0
88193,93020,0.0
88193,106844,0.0
88195,4527,0.0
88195,108353,0.0
88195,108365,0.0
88195,108473,0.0
88195,108838,0.0
88198,103734,0.0
88198,103735,0.0
88198,103736,0.0
88198,103737,0.0
88198,103738,0.0
88198,103739,0.0
88198,103740,0.0
88198,114697,0.0
88201,24348,0.0
88201,24357,0.0
88201,88204,0.0
88201,97093,0.0
88204,109546,0.0
88205,610,0.0
88205,946,0.0
88205,52210,0.0
88205,53280,0.0
88205,90660,0.0
88206,610,0.0
88206,946,0.0
88206,2164,0.0
88206,52210,0.0
88206,53280,0.0
88207,610,0.0
88207,2164,0.0
88207,52210,0.0
88207,90660,0.0
88208,21508,0.0
88208,45531,0.0
88208,51334,0.0
88208,95020,0.0
88208,106033,0.0
88208,107798,0.0
88209,16348,0.0
88209,16350,0.0
88209,51235,0.0
88209,53106,0.0
88209,54355,0.0
88209,54360,0.0
88209,110900,0.0
88212,7686,0.0
