source,target,cost
1027,44990,0.0
1028,35389,0.0
1028,107103,0.0
1028,2278,0.0
1031,85145,0.0
1031,94155,0.0
1031,94159,0.0
1031,119721,0.0
1031,76615,0.0
1031,94163,0.0
1031,94170,0.0
1034,44477,0.0
1034,44475,0.0
1034,44480,0.0
1035,56740,0.0
1035,56756,0.0
1035,56793,0.0
1035,56794,0.0
1035,56810,0.0
1035,56716,0.0
1062,120364,0.0
1062,120366,0.0
1062,120365,0.0
1062,38205,0.0
1062,116570,0.0
1063,7100,0.0
1063,46719,0.0
1063,90910,0.0
1063,96915,0.0
1063,46723,0.0
1063,48944,0.0
1063,109792,0.0
1064,2499,0.0
1064,2494,0.0
1064,105199,0.0
1064,288,0.0
1065,89845,0.0
1065,10169,0.0
1065,75174,0.0
1065,315,0.0
1065,10170,0.0
1065,103107,0.0
1067,29396,0.0
1067,80754,0.0
1067,43863,0.0
1067,96748,0.0
1067,316,0.0
1067,31827,0.0
1072,1398,0.0
1072,50527,0.0
1072,1874,0.0
1074,16063,0.0
1074,52112,0.0
1074,109492,0.0
1074,109493,0.0
1074,109494,0.0
1074,109495,0.0
1083,34176,0.0
1083,7016,0.0
1083,7020,0.0
1083,1084,0.0
1083,6941,0.0
1083,1085,0.0
1083,1086,0.0
1084,7018,0.0
1084,1011,0.0
1084,2485,0.0
1084,7282,0.0
1084,7022,0.0
1085,7018,0.0
1085,1011,0.0
1085,2485,0.0
1085,22586,0.0
1085,34179,0.0
1085,7282,0.0
1085,7022,0.0
1086,7018,0.0
1086,1011,0.0
1086,2485,0.0
1086,22586,0.0
1086,34179,0.0
1086,7282,0.0
1088,120364,0.0
1088,120366,0.0
1088,37337,0.0
1088,116570,0.0
1088,120373,0.0
1091,120370,0.0
1091,120371,0.0
1091,120372,0.0
1091,120373,0.0
1092,120367,0.0
1092,120368,0.0
1092,120369,0.0
1092,120370,0.0
1092,120371,0.0
1092,120372,0.0
1092,120373,0.0
1093,120364,0.0
1093,120365,0.0
1093,120367,0.0
1093,120368,0.0
1093,120369,0.0
1093,120370,0.0
1093,120371,0.0
1093,120372,0.0
1094,120366,0.0
1094,120367,0.0
1094,120368,0.0
1094,120369,0.0
1094,120370,0.0
1094,120371,0.0
1094,120372,0.0
1094,120373,0.0
1095,120367,0.0
1095,120368,0.0
1095,120369,0.0
1095,120370,0.0
1095,120371,0.0
1095,120372,0.0
1095,120373,0.0
1097,120367,0.0
1097,120368,0.0
1097,120369,0.0
1097,120370,0.0
1097,120371,0.0
1097,120372,0.0
1097,120373,0.0
1106,22517,0.0
1106,4535,0.0
1106,30099,0.0
1106,82910,0.0
1106,54637,0.0
1106,54569,0.0
1106,40999,0.0
1110,22517,0.0
1110,4535,0.0
1110,30099,0.0
1110,82910,0.0
1110,54637,0.0
1110,54569,0.0
1110,40999,0.0
1113,22517,0.0
1113,4535,0.0
1113,30099,0.0
1113,82910,0.0
1113,54637,0.0
1113,54569,0.0
1113,40999,0.0
1114,22517,0.0
1114,4535,0.0
1114,30099,0.0
1114,82910,0.0
1114,54637,0.0
1114,40999,0.0
1127,1579,0.0
1127,39227,0.0
1127,22561,0.0
1130,1104,0.0
1130,1244,0.0
1130,1147,0.0
1130,42945,0.0
1136,3525,0.0
1136,117590,0.0
1136,1142,0.0
1136,1145,0.0
1136,117589,0.0
1136,41671,0.0
1137,117586,0.0
1137,117587,0.0
1137,1142,0.0
1137,1145,0.0
1137,117589,0.0
1139,34910,0.0
1139,47288,0.0
1139,117582,0.0
1139,49476,0.0
1139,95962,0.0
1139,52847,0.0
1139,107586,0.0
1141,3525,0.0
1141,117590,0.0
1141,117586,0.0
1141,117587,0.0
1141,1142,0.0
1141,1145,0.0
1141,117589,0.0
1141,41671,0.0
1142,3634,0.0
1142,116558,0.0
1142,1143,0.0
1142,27161,0.0
1142,37748,0.0
1142,3255,0.0
1143,41047,0.0
1143,41377,0.0
1143,93616,0.0
1143,9804,0.0
1143,39140,0.0
1144,9716,0.0
1144,24534,0.0
1144,25320,0.0
1144,9717,0.0
1144,25321,0.0
1144,9718,0.0
1145,3634,0.0
1145,3635,0.0
1145,1143,0.0
1145,27161,0.0
1145,37748,0.0
1145,37754,0.0
1146,7687,0.0
1146,106828,0.0
1146,7689,0.0
1146,26670,0.0
1146,26668,0.0
1146,26669,0.0
1150,74006,0.0
1150,50014,0.0
1150,49988,0.0
1150,49987,0.0
1150,49989,0.0
1151,2666,0.0
1151,2505,0.0
1151,1024,0.0
1151,11872,0.0
1151,75442,0.0
1151,20937,0.0
1152,88823,0.0
1153,34096,0.0
1153,97550,0.0
1153,91144,0.0
1153,35709,0.0
1153,37357,0.0
1154,44196,0.0
1154,34096,0.0
1154,91144,0.0
1154,37357,0.0
1157,108128,0.0
1157,2664,0.0
1157,2666,0.0
1157,90025,0.0
1157,2505,0.0
1161,6558,0.0
1226,899,0.0
1228,1232,0.0
1228,117130,0.0
1228,117134,0.0
1228,1233,0.0
1228,117089,0.0
1228,117140,0.0
1229,1232,0.0
1229,117134,0.0
1229,1233,0.0
1229,117089,0.0
1229,117140,0.0
1230,1604,0.0
1230,1232,0.0
1230,117134,0.0
1230,1233,0.0
1230,117140,0.0
1231,1604,0.0
1231,1232,0.0
1231,117130,0.0
1231,1233,0.0
1231,117089,0.0
1231,117140,0.0
1232,116813,0.0
1232,26110,0.0
1232,34434,0.0
1232,34411,0.0
1232,26107,0.0
1233,116813,0.0
1233,26110,0.0
1233,34434,0.0
1233,34411,0.0
1233,26107,0.0
1233,34626,0.0
1234,596,0.0
1234,117970,0.0
1234,40223,0.0
1234,117793,0.0
1234,117894,0.0
1235,45114,0.0
1235,10213,0.0
1235,5106,0.0
1235,55222,0.0
1235,120464,0.0
1235,5571,0.0
1235,101317,0.0
1238,32278,0.0
1238,50136,0.0
1238,50141,0.0
1238,49798,0.0
1239,7286,0.0
1241,48901,0.0
1241,926,0.0
1241,730,0.0
1242,102520,0.0
1242,102521,0.0
1242,102522,0.0
1242,2286,0.0
1242,108533,0.0
1242,48729,0.0
1243,9802,0.0
1243,25850,0.0
1243,26376,0.0
1243,26377,0.0
1243,26378,0.0
1246,1832,0.0
1246,1834,0.0
1246,33543,0.0
1246,33554,0.0
1246,33565,0.0
1247,1104,0.0
1247,1244,0.0
1253,44075,0.0
1253,1264,0.0
1253,13075,0.0
1253,76142,0.0
1253,13123,0.0
1253,101869,0.0
1254,1267,0.0
1254,46570,0.0
1254,1268,0.0
1254,1269,0.0
1254,101297,0.0
1254,101298,0.0
1255,76214,0.0
1255,28433,0.0
1255,28475,0.0
1256,17541,0.0
1256,1266,0.0
1256,12924,0.0
1256,1262,0.0
1259,85884,0.0
1259,30054,0.0
1259,1265,0.0
1259,30535,0.0
1259,85886,0.0
1259,87282,0.0
1262,1558,0.0
1262,17545,0.0
1262,17549,0.0
1262,102715,0.0
1262,11712,0.0
1262,102716,0.0
1264,30382,0.0
1264,11632,0.0
1264,11628,0.0
1264,113579,0.0
1264,113614,0.0
1265,89782,0.0
1265,89271,0.0
1265,105309,0.0
1265,1559,0.0
1265,89272,0.0
1266,1558,0.0
1266,47301,0.0
1266,17545,0.0
1266,17549,0.0
1266,102715,0.0
1266,11712,0.0
1266,102716,0.0
1267,109669,0.0
1267,109670,0.0
1267,109671,0.0
1267,109672,0.0
1267,109674,0.0
1268,33913,0.0
1268,109676,0.0
1268,109677,0.0
1268,31889,0.0
1268,91358,0.0
1268,109678,0.0
1269,35188,0.0
1269,109676,0.0
1269,76874,0.0
1269,109677,0.0
1269,31889,0.0
1269,91358,0.0
1272,108479,0.0
1272,96969,0.0
1272,82548,0.0
1272,82550,0.0
1272,80664,0.0
1272,105617,0.0
1272,105331,0.0
1272,105374,0.0
1281,1358,0.0
1281,272,0.0
1281,120549,0.0
1281,1282,0.0
1281,1385,0.0
1281,1830,0.0
1282,54639,0.0
1282,1246,0.0
1282,1560,0.0
1282,120569,0.0
1282,47651,0.0
1282,40990,0.0
1292,81349,0.0
1292,118206,0.0
1292,81586,0.0
1292,9624,0.0
1292,50964,0.0
1298,81349,0.0
1298,81350,0.0
1298,118206,0.0
1298,9624,0.0
1298,50964,0.0
1302,81349,0.0
1302,81350,0.0
1302,118206,0.0
1302,81586,0.0
1302,9624,0.0
1302,50964,0.0
1305,81349,0.0
1305,81350,0.0
1305,118206,0.0
1305,81586,0.0
1305,50964,0.0
1307,36154,0.0
1308,1307,0.0
1308,28495,0.0
1308,49566,0.0
1308,23100,0.0
1310,86177,0.0
1310,7335,0.0
1310,34097,0.0
1310,76265,0.0
1314,102805,0.0
1314,102650,0.0
1314,102651,0.0
1314,102652,0.0
1314,102653,0.0
1315,102805,0.0
1315,102650,0.0
1315,102651,0.0
1315,102652,0.0
1315,102653,0.0
1315,102654,0.0
1317,25723,0.0
1317,23320,0.0
1317,10893,0.0
1317,1314,0.0
1317,16575,0.0
1317,1315,0.0
1317,46573,0.0
1317,100742,0.0
1318,72964,0.0
1318,73079,0.0
1318,73557,0.0
1318,72654,0.0
1318,284,0.0
1318,72854,0.0
1320,105544,0.0
1320,110943,0.0
1320,105526,0.0
1320,91077,0.0
1320,91081,0.0
1320,96222,0.0
1320,80556,0.0
1321,1388,0.0
1321,13708,0.0
1321,1387,0.0
1321,1390,0.0
1321,1391,0.0
1321,53311,0.0
1321,40932,0.0
1322,44985,0.0
1322,119917,0.0
1322,110564,0.0
1322,5117,0.0
1322,5133,0.0
1322,21844,0.0
1322,50595,0.0
1324,1388,0.0
1324,1387,0.0
1324,1391,0.0
1325,106848,0.0
1325,2212,0.0
1325,21920,0.0
1325,111115,0.0
1325,104930,0.0
1334,1876,0.0
1334,1444,0.0
1334,1346,0.0
1334,81882,0.0
1334,54751,0.0
1334,1453,0.0
1335,11685,0.0
1335,48715,0.0
1335,2408,0.0
1335,2409,0.0
1335,2410,0.0
1335,2411,0.0
1335,48716,0.0
1337,51250,0.0
1337,51255,0.0
1337,51260,0.0
1338,113279,0.0
1338,5994,0.0
1338,53193,0.0
1338,96117,0.0
1338,113278,0.0
1338,96120,0.0
1338,96323,0.0
1346,1804,0.0
1346,1375,0.0
1346,1378,0.0
1346,1801,0.0
1346,2456,0.0
1346,51215,0.0
1346,54099,0.0
1349,91528,0.0
1349,91529,0.0
1349,95201,0.0
1349,93409,0.0
1349,93820,0.0
1349,38346,0.0
1351,1337,0.0
1351,90153,0.0
1351,89318,0.0
1351,89319,0.0
1351,117123,0.0
1351,117124,0.0
1351,117125,0.0
1357,1358,0.0
1357,272,0.0
1357,120549,0.0
1357,1282,0.0
1357,1385,0.0
1357,1830,0.0
1358,54639,0.0
1358,1246,0.0
1358,1560,0.0
1358,22606,0.0
1358,120569,0.0
1358,47651,0.0
1358,40990,0.0
1359,27701,0.0
1359,3041,0.0
1359,3641,0.0
1370,118323,0.0
1370,27701,0.0
1370,3041,0.0
1373,109737,0.0
1373,11794,0.0
1373,109740,0.0
1373,109742,0.0
1373,109757,0.0
1373,47886,0.0
1375,52199,0.0
1375,1697,0.0
1375,1698,0.0
1375,1699,0.0
1375,1695,0.0
1375,1696,0.0
1378,52199,0.0
1378,1697,0.0
1378,1699,0.0
1378,1695,0.0
1378,1696,0.0
1381,91077,0.0
1381,91081,0.0
1381,96222,0.0
1381,80556,0.0
1384,26118,0.0
1384,1383,0.0
1384,111846,0.0
1384,106690,0.0
1385,54639,0.0
1385,1246,0.0
1385,1560,0.0
1385,22606,0.0
1385,120569,0.0
1385,47651,0.0
1385,40990,0.0
1386,1384,0.0
1386,81858,0.0
1386,29233,0.0
1386,29249,0.0
1387,92174,0.0
1387,1389,0.0
1387,110651,0.0
1387,116890,0.0
1387,117025,0.0
1387,117033,0.0
1388,1389,0.0
1388,110651,0.0
1388,116890,0.0
1388,117025,0.0
1388,117033,0.0
1389,110733,0.0
1389,110734,0.0
1389,97310,0.0
1389,118973,0.0
1389,90421,0.0
1390,92174,0.0
1390,1389,0.0
1390,110651,0.0
1390,116890,0.0
1390,117025,0.0
1390,117033,0.0
1390,117058,0.0
1391,92174,0.0
1391,1389,0.0
1391,110651,0.0
1391,116890,0.0
1391,117025,0.0
1391,117033,0.0
1396,88535,0.0
1396,34040,0.0
1396,1397,0.0
1396,954,0.0
1396,30015,0.0
1396,105214,0.0
1396,30496,0.0
1397,32317,0.0
1397,608,0.0
1397,91393,0.0
1397,97606,0.0
1397,553,0.0
1397,97609,0.0
1398,50562,0.0
1398,50580,0.0
1398,50572,0.0
1398,55036,0.0
1398,50578,0.0
1398,46714,0.0
1400,91724,0.0
1400,14093,0.0
1400,91725,0.0
1400,2024,0.0
1400,2025,0.0
1401,90480,0.0
1401,528,0.0
1401,1630,0.0
1401,520,0.0
1401,1632,0.0
1401,1631,0.0
1404,107613,0.0
1404,107859,0.0
1404,107991,0.0
1404,112392,0.0
1404,107610,0.0
1404,115366,0.0
1405,49775,0.0
1405,49771,0.0
1405,49773,0.0
1405,49769,0.0
1405,409,0.0
1406,524,0.0
1406,535,0.0
1406,4763,0.0
1406,525,0.0
1406,534,0.0
1406,4761,0.0
1406,115290,0.0
1407,1543,0.0
1407,1849,0.0
1407,39057,0.0
1407,1850,0.0
1407,38551,0.0
1407,1854,0.0
1407,1858,0.0
1407,16696,0.0
1407,1863,0.0
1408,27793,0.0
1408,34102,0.0
1408,419,0.0
1408,27013,0.0
1409,118237,0.0
1409,46440,0.0
1411,74503,0.0
1411,117934,0.0
1412,11685,0.0
1412,2408,0.0
1412,2409,0.0
1412,2411,0.0
1412,48716,0.0
1413,39224,0.0
1413,1579,0.0
1413,39376,0.0
1413,44331,0.0
1413,39227,0.0
1413,22561,0.0
1414,96178,0.0
1414,98030,0.0
1414,112412,0.0
1414,96198,0.0
1414,93968,0.0
1416,25881,0.0
1416,120612,0.0
1416,120613,0.0
1416,120614,0.0
1416,120615,0.0
1416,120616,0.0
1416,120617,0.0
1419,2418,0.0
1419,22595,0.0
1419,23723,0.0
1419,88018,0.0
1419,23724,0.0
1419,11276,0.0
1419,24747,0.0
1422,2045,0.0
1424,24187,0.0
1424,26990,0.0
1424,54624,0.0
1424,28168,0.0
1424,9376,0.0
1424,9377,0.0
1427,92916,0.0
1427,12095,0.0
1427,2044,0.0
1427,109225,0.0
1427,109247,0.0
1427,109137,0.0
1428,25845,0.0
1428,1416,0.0
1428,112349,0.0
1428,112357,0.0
1429,2045,0.0
1431,15379,0.0
1431,95992,0.0
1431,13146,0.0
1431,86450,0.0
1431,2057,0.0
1431,101012,0.0
1431,4479,0.0
1432,4004,0.0
1432,15895,0.0
1432,109862,0.0
1432,674,0.0
1432,38252,0.0
1432,107073,0.0
1432,3575,0.0
1432,92059,0.0
1433,2040,0.0
1434,83647,0.0
1434,1598,0.0
1434,1595,0.0
1434,898,0.0
1434,26936,0.0
1434,83651,0.0
1435,16,0.0
1435,10,0.0
1435,11,0.0
1435,15,0.0
1435,12,0.0
1444,1375,0.0
1444,1378,0.0
1444,1801,0.0
1444,2456,0.0
1444,51215,0.0
1450,40030,0.0
1450,97206,0.0
1450,16258,0.0
1450,16297,0.0
1450,97222,0.0
1453,1804,0.0
1453,1375,0.0
1453,1378,0.0
1453,1801,0.0
1453,2456,0.0
1453,51215,0.0
1453,54099,0.0
1456,110054,0.0
1456,44985,0.0
1456,110564,0.0
1456,5117,0.0
1456,5133,0.0
1456,21844,0.0
1456,50595,0.0
1457,283,0.0
1457,35521,0.0
1457,109408,0.0
1457,109409,0.0
1457,14825,0.0
1511,86642,0.0
1511,86643,0.0
1511,1512,0.0
1511,48414,0.0
1511,2014,0.0
1512,85787,0.0
1512,88831,0.0
1512,86904,0.0
1512,24437,0.0
1512,25846,0.0
1512,26576,0.0
1513,2281,0.0
1513,120916,0.0
1513,51804,0.0
1513,120915,0.0
1513,51805,0.0
1513,96446,0.0
1514,2281,0.0
1514,120916,0.0
1514,51804,0.0
1514,120915,0.0
1514,51805,0.0
1514,96446,0.0
1519,43215,0.0
1519,88879,0.0
1521,117327,0.0
1521,40659,0.0
1521,40678,0.0
1521,40668,0.0
1521,40072,0.0
1521,54239,0.0
1521,54240,0.0
1521,54800,0.0
1522,107656,0.0
1522,35574,0.0
1522,107649,0.0
1523,35573,0.0
1523,107656,0.0
1523,35574,0.0
1523,107649,0.0
1524,35573,0.0
1524,107656,0.0
1524,35574,0.0
1524,107649,0.0
1525,35573,0.0
1525,107656,0.0
1525,35574,0.0
1525,107649,0.0
1528,107656,0.0
1530,98076,0.0
1530,34837,0.0
1530,34854,0.0
1530,120829,0.0
1530,120830,0.0
1530,77035,0.0
1531,34837,0.0
1531,34854,0.0
1531,120830,0.0
1540,22601,0.0
1540,3489,0.0
1540,88839,0.0
1540,1414,0.0
1540,627,0.0
1540,636,0.0
1540,852,0.0
1543,1864,0.0
1543,2431,0.0
1543,114804,0.0
1548,105697,0.0
1548,76302,0.0
1548,33924,0.0
1548,548,0.0
1548,118065,0.0
1548,118066,0.0
1548,118068,0.0
1553,19518,0.0
1553,19513,0.0
1553,19516,0.0
1553,19519,0.0
1553,19517,0.0
1553,105309,0.0
1554,22388,0.0
1554,92286,0.0
1554,39672,0.0
1554,89728,0.0
1554,101878,0.0
1554,89729,0.0
1554,1553,0.0
1554,101879,0.0
1555,417,0.0
1555,74993,0.0
1556,82707,0.0
1556,82808,0.0
1556,82819,0.0
1556,79604,0.0
1556,79613,0.0
1556,79854,0.0
1557,408,0.0
1557,49771,0.0
1557,49773,0.0
1557,49769,0.0
1557,409,0.0
1558,47271,0.0
1558,17552,0.0
1558,11713,0.0
1558,18798,0.0
1558,3250,0.0
1558,45947,0.0
1559,15536,0.0
1559,28709,0.0
1559,28711,0.0
1559,22811,0.0
1560,1832,0.0
1560,1834,0.0
1560,33543,0.0
1560,54645,0.0
1560,54646,0.0
1560,33565,0.0
1570,86583,0.0
1570,98001,0.0
1570,87103,0.0
1570,8171,0.0
1570,91591,0.0
1579,39083,0.0
1579,22541,0.0
1579,39084,0.0
1579,39085,0.0
1579,37072,0.0
1590,85653,0.0
1590,106363,0.0
1590,45635,0.0
1595,715,0.0
1595,694,0.0
1595,716,0.0
1595,83650,0.0
1595,717,0.0
1595,718,0.0
1598,715,0.0
1598,694,0.0
1598,716,0.0
1598,83650,0.0
1598,717,0.0
1598,718,0.0
1598,714,0.0
1598,84335,0.0
1600,1620,0.0
1600,17248,0.0
1600,16754,0.0
1600,6840,0.0
1600,16804,0.0
1600,16857,0.0
1604,116813,0.0
1604,26110,0.0
1604,34434,0.0
1604,34411,0.0
1604,26107,0.0
1604,34626,0.0
1606,2402,0.0
1606,23211,0.0
1611,10099,0.0
1611,22581,0.0
1611,102885,0.0
1611,102886,0.0
1611,97184,0.0
1611,102887,0.0
1612,83647,0.0
1612,1598,0.0
1612,1595,0.0
1612,898,0.0
1612,26936,0.0
1613,83647,0.0
1613,1598,0.0
1613,1595,0.0
1613,898,0.0
1613,26936,0.0
1613,83651,0.0
1616,26731,0.0
1616,2402,0.0
1616,23211,0.0
1620,117259,0.0
1620,117327,0.0
1620,117943,0.0
1620,117821,0.0
1620,15607,0.0
1620,117831,0.0
1630,90925,0.0
1630,96425,0.0
1630,49273,0.0
1630,53494,0.0
1630,96428,0.0
1630,114476,0.0
1631,90925,0.0
1631,96425,0.0
1631,49273,0.0
1631,53494,0.0
1631,96428,0.0
1631,114476,0.0
1632,90925,0.0
1632,96425,0.0
1632,49273,0.0
1632,53494,0.0
1632,96428,0.0
1632,114476,0.0
1636,104676,0.0
1636,2710,0.0
1636,105817,0.0
1636,86029,0.0
1636,86031,0.0
1636,10871,0.0
1637,104676,0.0
1637,2710,0.0
1637,105817,0.0
1637,86029,0.0
1637,86031,0.0
1637,10871,0.0
1687,528,0.0
1687,1630,0.0
1687,520,0.0
1687,1632,0.0
1687,1631,0.0
1695,6921,0.0
1695,6923,0.0
1695,6924,0.0
1695,6925,0.0
1696,6921,0.0
1696,6923,0.0
1696,6924,0.0
1696,6925,0.0
1697,6921,0.0
1697,6923,0.0
1697,6924,0.0
1697,6925,0.0
1698,6921,0.0
1698,6923,0.0
1698,6924,0.0
1698,6925,0.0
1699,6921,0.0
1699,6923,0.0
1699,6924,0.0
1699,6925,0.0
1701,90480,0.0
1701,528,0.0
1701,1630,0.0
1701,520,0.0
1701,1632,0.0
1701,1631,0.0
1716,90480,0.0
1716,528,0.0
1716,1630,0.0
1716,520,0.0
1716,1632,0.0
1716,1631,0.0
1750,28930,0.0
1752,28508,0.0
1752,1228,0.0
1752,29362,0.0
1752,1229,0.0
1752,1230,0.0
1752,1231,0.0
1752,1754,0.0
1753,14246,0.0
1753,14247,0.0
1753,41487,0.0
1753,14245,0.0
1753,14248,0.0
1753,14249,0.0
1754,1604,0.0
1754,117130,0.0
1754,117134,0.0
1754,117140,0.0
1756,76312,0.0
1756,91629,0.0
1756,74199,0.0
1756,95136,0.0
1756,75523,0.0
1757,74255,0.0
1757,30728,0.0
1757,86089,0.0
1757,86285,0.0
1761,118675,0.0
1761,93155,0.0
1761,89532,0.0
1761,79882,0.0
1761,94636,0.0
1761,85839,0.0
1761,89526,0.0
1761,93771,0.0
1761,89525,0.0
1765,1870,0.0
1765,39055,0.0
1765,1407,0.0
1765,38548,0.0
1765,1869,0.0
1765,1868,0.0
1767,30346,0.0
1767,30353,0.0
1767,50403,0.0
1767,14333,0.0
1767,50406,0.0
1767,30802,0.0
1770,11433,0.0
1770,11786,0.0
1770,31627,0.0
1770,1799,0.0
1770,2476,0.0
1771,105513,0.0
1771,44177,0.0
1771,46245,0.0
1771,107517,0.0
1771,46305,0.0
1771,46246,0.0
1771,117160,0.0
1771,44180,0.0
1778,105544,0.0
1778,110943,0.0
1778,105526,0.0
1778,91077,0.0
1778,91081,0.0
1778,96222,0.0
1779,13937,0.0
1779,81062,0.0
1779,13939,0.0
1779,13941,0.0
1779,13943,0.0
1779,13945,0.0
1779,13947,0.0
1793,5993,0.0
1793,1338,0.0
1793,112667,0.0
1793,75834,0.0
1793,113277,0.0
1793,75921,0.0
1799,37184,0.0
1799,3712,0.0
1799,8212,0.0
1801,52199,0.0
1801,1697,0.0
1801,1698,0.0
1801,1695,0.0
1804,52199,0.0
1804,1697,0.0
1804,1698,0.0
1804,1699,0.0
1804,1695,0.0
1804,1696,0.0
1808,40821,0.0
1808,16201,0.0
1808,26045,0.0
1808,1883,0.0
1808,40822,0.0
1810,1398,0.0
1810,50523,0.0
1810,50525,0.0
1810,50527,0.0
1810,1874,0.0
1810,1875,0.0
1817,78210,0.0
1817,36132,0.0
1817,43306,0.0
1817,108929,0.0
1817,108935,0.0
1817,108966,0.0
1824,115989,0.0
1824,116001,0.0
1824,116049,0.0
1830,54639,0.0
1830,1246,0.0
1830,1560,0.0
1830,22606,0.0
1830,47651,0.0
1830,40990,0.0
1832,33544,0.0
1832,33555,0.0
1832,33566,0.0
1832,33049,0.0
1832,33071,0.0
1832,33082,0.0
1834,33544,0.0
1834,33555,0.0
1834,33566,0.0
1834,33049,0.0
1834,33060,0.0
1834,33071,0.0
1834,33082,0.0
1842,891,0.0
1842,119882,0.0
1842,3783,0.0
1842,18794,0.0
1842,119889,0.0
1842,117294,0.0
1842,4110,0.0
1845,40388,0.0
1845,32027,0.0
1845,41779,0.0
1845,26938,0.0
1845,26952,0.0
1849,1864,0.0
1849,2431,0.0
1849,114804,0.0
1849,40168,0.0
1850,1864,0.0
1850,2431,0.0
1850,114922,0.0
1854,1864,0.0
1854,2431,0.0
1855,109182,0.0
1855,75810,0.0
1855,107395,0.0
1855,107531,0.0
1855,74980,0.0
1855,104970,0.0
1855,107670,0.0
1858,1864,0.0
1858,2431,0.0
1858,40168,0.0
1858,115062,0.0
1861,14246,0.0
1861,14247,0.0
1861,14245,0.0
1861,14248,0.0
1861,14249,0.0
1863,40168,0.0
1863,114922,0.0
1863,115062,0.0
1863,115063,0.0
1863,115068,0.0
1863,115458,0.0
1863,115477,0.0
1863,115523,0.0
1863,116221,0.0
1864,78075,0.0
1866,15822,0.0
1866,15942,0.0
1866,109936,0.0
1866,109996,0.0
1866,110715,0.0
1866,118796,0.0
1868,1543,0.0
1868,1849,0.0
1868,1850,0.0
1868,38551,0.0
1868,1858,0.0
1869,1543,0.0
1869,1849,0.0
1869,39057,0.0
1869,1850,0.0
1869,38551,0.0
1869,1854,0.0
1869,51220,0.0
1869,1858,0.0
1870,1543,0.0
1870,1849,0.0
1870,39057,0.0
1870,1850,0.0
1870,38551,0.0
1870,1854,0.0
1870,51220,0.0
1870,1858,0.0
1871,29231,0.0
1871,1384,0.0
1871,81858,0.0
1871,29233,0.0
1871,26115,0.0
1871,29249,0.0
1872,29231,0.0
1872,1384,0.0
1872,81858,0.0
1872,29233,0.0
1872,26115,0.0
1872,29249,0.0
1874,50562,0.0
1874,50580,0.0
1874,50572,0.0
1874,55036,0.0
1874,50578,0.0
1874,46714,0.0
1875,50562,0.0
1875,50580,0.0
1875,50572,0.0
1875,55036,0.0
1875,50578,0.0
1875,46714,0.0
1876,1804,0.0
1876,1375,0.0
1876,1378,0.0
1876,1801,0.0
1876,2456,0.0
1876,51215,0.0
1876,54099,0.0
1883,41353,0.0
1883,26046,0.0
1883,12076,0.0
1883,11630,0.0
1883,2584,0.0
1883,96666,0.0
1883,11802,0.0
1889,20321,0.0
1889,94324,0.0
1889,53,0.0
1889,153,0.0
1889,162,0.0
1889,364,0.0
1899,16970,0.0
1899,93391,0.0
1899,74425,0.0
1899,101260,0.0
1903,901,0.0
1903,15085,0.0
1903,10601,0.0
1903,10602,0.0
1903,29967,0.0
1903,2616,0.0
1903,902,0.0
1903,903,0.0
1906,118784,0.0
1906,104866,0.0
1906,51821,0.0
1906,104868,0.0
1906,114051,0.0
1906,118867,0.0
1906,114064,0.0
1907,1946,0.0
1907,1947,0.0
1911,111060,0.0
1911,5166,0.0
1912,111060,0.0
1912,93455,0.0
1912,111061,0.0
1912,55477,0.0
1912,5166,0.0
1914,2403,0.0
1914,10083,0.0
1915,22459,0.0
1915,82624,0.0
1915,82625,0.0
1915,37333,0.0
1915,81635,0.0
1918,11685,0.0
1918,48715,0.0
1918,2408,0.0
1918,2409,0.0
1918,2410,0.0
1918,2411,0.0
1918,2412,0.0
1922,2413,0.0
1922,2414,0.0
1922,2415,0.0
1922,2416,0.0
1922,34980,0.0
1922,82619,0.0
1922,34981,0.0
1924,22459,0.0
1924,82624,0.0
1924,82625,0.0
1924,37333,0.0
1924,81635,0.0
1926,22459,0.0
1926,82624,0.0
1926,82625,0.0
1926,37333,0.0
1926,81635,0.0
1934,98197,0.0
1934,95606,0.0
1934,104796,0.0
1934,54821,0.0
1934,25738,0.0
1935,83038,0.0
1935,14100,0.0
1935,95989,0.0
1935,105500,0.0
1935,1957,0.0
1935,119222,0.0
1936,1948,0.0
1936,1951,0.0
1936,1954,0.0
1936,74622,0.0
1936,1955,0.0
1936,102552,0.0
1941,47039,0.0
1941,47047,0.0
1941,47050,0.0
1941,106462,0.0
1941,52245,0.0
1941,107628,0.0
1943,86583,0.0
1943,98001,0.0
1943,87103,0.0
1943,94027,0.0
1943,8171,0.0
1943,86372,0.0
1946,15077,0.0
1946,1412,0.0
1946,15075,0.0
1946,11684,0.0
1946,1335,0.0
1946,1918,0.0
1947,15077,0.0
1947,1412,0.0
1947,1918,0.0
1948,74617,0.0
1948,1924,0.0
1948,1915,0.0
1948,37406,0.0
1948,1926,0.0
1948,34926,0.0
1951,74617,0.0
1951,1924,0.0
1951,1915,0.0
1951,37406,0.0
1951,1926,0.0
1951,1922,0.0
1954,74617,0.0
1954,1924,0.0
1954,1915,0.0
1954,37406,0.0
1954,1926,0.0
1955,74617,0.0
1955,1924,0.0
1955,1926,0.0
1957,87059,0.0
1957,83043,0.0
1957,83045,0.0
1957,28833,0.0
1957,87060,0.0
